sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
2,7,0.234375,0.0,0.4481902250709918,1.073819637298584,1.073819637298584,0.15205000340938568,0.9217696785926819,0.07823032885789871,0.07113657146692276,1.0,1.0,0.06765413284301758,0.06722886860370636,0.0670967772603035,0.04404660686850548,0.0,0.0,0.0,0.0,0.06723243743181229,-0.09526696056127548,2.5477371215820312,0.0,0.0,1651.6109619140625,0.0,1651.6109619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.558441162109375,2.3691396713256836,0.0,0,0,1757,0.006702423095703125,1757,0,11817,11938,451,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,8,0.265625,0.06540312923014306,0.43431179096940364,1.074908971786499,1.074908971786499,0.15256445109844208,0.9223445653915405,0.07765544950962067,0.07145020365715027,1.0,1.0,0.06785982102155685,0.06744754314422607,0.06729260832071304,0.04404660686850548,0.0,0.0,0.0,0.0,0.06745101511478424,-0.09895111620426178,2.5376899242401123,0.00200921343639493,0.00200921343639493,1655.83984375,27.074138641357422,1656.0262451171875,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.00200921343639493,1.0,0.016350699588656425,51.69823455810547,2.332284927368164,0.0,0,0,2018,0.00769805908203125,2018,0,11938,12065,462,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,9,0.296875,0.19509032201612825,0.4191398608984867,1.0743821859359741,1.0743821859359741,0.15306150913238525,0.9213206768035889,0.07867932319641113,0.07178563624620438,1.0,1.0,0.0696091428399086,0.06767930835485458,0.0674998089671135,0.04404660686850548,0.0,0.0,0.0,0.0,0.06769553571939468,-0.10334206372499466,2.5255918502807617,0.0022055930458009243,0.0022055930458009243,1656.6864013671875,88.69792175292969,1658.9520263671875,0.04877258050403206,0.053539592772722244,0.053539592772722244,0.0,0.00200921343639493,1.097739577293396,0.05353935435414314,51.7899284362793,2.3285012245178223,0.0,0,0,2342,0.00893402099609375,2342,0,12065,12169,508,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,10,0.328125,0.3214394653031616,0.4028205488386443,1.0690497159957886,1.0690497159957886,0.15336167812347412,0.9156880378723145,0.08431193232536316,0.07208488881587982,1.0,1.0,0.0756707414984703,0.06788550317287445,0.06768137961626053,0.04404660686850548,0.0,0.0,0.0,0.0,0.06795096397399902,-0.10857092589139938,2.511087656021118,0.002544514834880829,0.002544514834880829,1656.196533203125,168.5498046875,1664.628662109375,0.0803598663257904,0.10176961123943329,0.10176961123943329,0.0,0.00200921343639493,1.2664233446121216,0.10176920145750046,51.96402359008789,2.40484356880188,0.0,0,0,2747,0.010478973388671875,2747,0,12169,12285,589,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,11,0.359375,0.4422886902190013,0.3855110186860564,1.05504310131073,1.05504310131073,0.15335270762443542,0.9016903638839722,0.09830961376428604,0.07230156660079956,1.0,1.0,0.08976378291845322,0.0680503323674202,0.06782272458076477,0.04404660686850548,0.0,0.0,0.0,0.0,0.0682329311966896,-0.11476075649261475,2.493708610534668,0.0030966661870479584,0.0030966661870479584,1654.6634521484375,281.9826965332031,1678.705322265625,0.11057217255475033,0.17041748762130737,0.17041748762130737,0.0,0.00200921343639493,1.5412330627441406,0.1704169511795044,52.4013671875,2.469881534576416,0.0,0,0,3379,0.012889862060546875,3379,0,12285,12355,743,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,12,0.390625,0.5555702330196022,0.367377970678444,1.0239289999008179,1.0239289999008179,0.15285786986351013,0.8710711598396301,0.12892882525920868,0.0723128467798233,1.0,1.0,0.12034425139427185,0.06811637431383133,0.06786832213401794,0.04404660686850548,0.0,0.0,0.0,0.0,0.0685555711388588,-0.12207704782485962,2.4728102684020996,0.0038214896339923143,0.0038214896339923143,1652.346923828125,413.08563232421875,1705.45068359375,0.13889255825490054,0.25,0.2641712725162506,1.0,0.00200921343639493,1.9019829034805298,0.24999932944774628,53.234130859375,2.5533571243286133,0.0,0,0,4160,0.015869140625,4160,0,12355,12251,946,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,13,0.421875,0.6593458151000688,0.3485960359806528,0.9668868184089661,0.9668868184089661,0.15177834033966064,0.8151084780693054,0.1848915070295334,0.07194550335407257,1.0,1.0,0.17791758477687836,0.06798426061868668,0.06772425770759583,0.04404660686850548,0.0,0.0,0.0,0.0,0.06890872865915298,-0.13077689707279205,2.447500467300415,0.004418420139700174,0.004418420139700174,1651.020751953125,412.7543029785156,1706.47412109375,0.1648364537750172,0.25,0.36248844861984253,1.0,0.00200921343639493,2.1990795135498047,0.24999946355819702,53.260921478271484,2.6602320671081543,0.0,0,0,4691,0.017894744873046875,4691,0,12251,12087,1127,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,14,0.453125,0.7518398074789773,0.32934609489107236,0.8987146615982056,0.8987146615982056,0.15063677728176117,0.7480778694152832,0.2519221305847168,0.07135476171970367,1.0,1.0,0.2519250512123108,0.06768452376127243,0.06741157174110413,0.04404660686850548,0.0,0.0,0.0,0.0,0.06923386454582214,-0.14124955236911774,2.416849136352539,0.004829667042940855,0.004829667042940855,1650.1572265625,412.5384826660156,1705.986572265625,0.18795995186974432,0.25,0.45181065797805786,1.0,0.00200921343639493,2.4037601947784424,0.2499994933605194,53.23884582519531,2.7933802604675293,0.0,0,0,5519,0.021053314208984375,5519,0,12087,11711,1265,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,15,0.484375,0.8314696123025452,0.3098135348654836,0.8235551118850708,0.8235551118850708,0.14937640726566315,0.6741787195205688,0.32582125067710876,0.07045377790927887,1.0,1.0,0.34056729078292847,0.06705113500356674,0.06676753610372543,0.04404660686850548,0.0,0.0,0.0,0.0,0.06935121864080429,-0.1541534811258316,2.379645347595215,0.005083799362182617,0.005083799362182617,1650.1715087890625,412.5421142578125,1704.5118408203125,0.2078674030756363,0.25,0.5259551405906677,1.0,0.00200921343639493,2.5302436351776123,0.249999538064003,53.18160629272461,2.9971656799316406,0.0,0,0,6695,0.025539398193359375,6695,0,11711,11040,1389,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,16,0.515625,0.8968727415326884,0.2901864651345164,0.7456079721450806,0.7456079721450806,0.1478883922100067,0.5977195501327515,0.40228042006492615,0.06916026026010513,1.0,1.0,0.44030463695526123,0.06588338315486908,0.0655948668718338,0.04404660686850548,0.0,0.0,0.0,0.0,0.06903201341629028,-0.17037886381149292,2.3343162536621094,0.005253488197922707,0.005253488197922707,1649.8653564453125,412.4655456542969,1700.7061767578125,0.2242181853831721,0.25,0.5862630605697632,1.0,0.00200921343639493,2.614698886871338,0.2499995231628418,53.05165481567383,3.183216094970703,0.0,0,0,8098,0.03089141845703125,8098,0,11040,9982,1487,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,17,0.546875,0.9469301294951056,0.2706539051089276,0.6684888005256653,0.6684888005256653,0.14602310955524445,0.522465705871582,0.47753429412841797,0.06734060496091843,1.0,1.0,0.5447694659233093,0.06390373408794403,0.06362008303403854,0.04404660686850548,0.0,0.0,0.0,0.0,0.06794749200344086,-0.19119387865066528,2.2787370681762695,0.005469988100230694,0.005469988100230694,1649.0286865234375,412.2564392089844,1693.945068359375,0.2367325323737764,0.25,0.644493043422699,1.0,0.00200921343639493,2.722452402114868,0.24999955296516418,52.825321197509766,3.417973756790161,0.0,0,0,9427,0.035961151123046875,9427,0,9982,8606,1570,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,18,0.578125,0.9807852804032304,0.2514039640193472,0.5946556329727173,0.5946556329727173,0.1437213122844696,0.45093435049057007,0.5490656495094299,0.06488557904958725,1.0,1.0,0.6462339758872986,0.0609053298830986,0.060641735792160034,0.04404660686850548,0.0,0.0,0.0,0.0,0.06582754850387573,-0.21813319623470306,2.2098586559295654,0.005776667967438698,0.005776667967438698,1649.6663818359375,412.4158935546875,1686.766845703125,0.2451963201008076,0.25,0.7049612402915955,1.0,0.00200921343639493,2.875089168548584,0.24999956786632538,52.581398010253906,3.7006325721740723,0.0,0,0,10870,0.04146575927734375,10870,0,8606,7104,1641,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,19,0.609375,0.9978589232386035,0.232622029321556,0.5238457918167114,0.5238457918167114,0.14097067713737488,0.38287508487701416,0.6171249151229858,0.06163385510444641,1.0,1.0,0.7384311556816101,0.05672590062022209,0.05650224909186363,0.04404660686850548,0.0,0.0,0.0,0.0,0.0624585822224617,-0.2530876100063324,2.1232476234436035,0.006293309386819601,0.006293309386819601,1649.89208984375,412.47235107421875,1678.359375,0.24946473080965087,0.25,0.7813798189163208,1.0,0.00200921343639493,3.132225513458252,0.24999959766864777,52.29707717895508,3.985603094100952,0.0,0,0,12669,0.048328399658203125,12669,0,7104,5639,1695,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,20,0.640625,0.9978589232386035,0.21448898131394362,0.45624595880508423,0.45624595880508423,0.13805699348449707,0.31818896532058716,0.6818110346794128,0.057624008506536484,1.0,1.0,0.8181205987930298,0.051402777433395386,0.05124026536941528,0.04404660686850548,0.0,0.0,0.0,0.0,0.05785036087036133,-0.2983090579509735,2.0124897956848145,0.006900727283209562,0.006900727283209562,1650.334716796875,412.58306884765625,1669.507080078125,0.24946473080965087,0.25,0.8567970395088196,1.0,0.00200921343639493,3.434541702270508,0.24999962747097015,51.99237823486328,4.326644420623779,0.0,0,0,14138,0.05393218994140625,14138,0,5639,4293,1724,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,21,0.671875,0.9807852804032304,0.19717945116135566,0.39221322536468506,0.39221322536468506,0.13535408675670624,0.2568591237068176,0.7431408762931824,0.05300862342119217,1.0,1.0,0.8820340037345886,0.04499908164143562,0.04491930827498436,0.04404660686850548,0.0,0.0,0.0,0.0,0.052037984132766724,-0.35660791397094727,1.8690510988235474,0.007487152237445116,0.007487152237445116,1652.0267333984375,413.0061340332031,1662.42041015625,0.2451963201008076,0.25,0.9137018918991089,1.0,0.00200921343639493,3.726409673690796,0.24999967217445374,51.736419677734375,4.712883949279785,0.0,0,0,15251,0.058177947998046875,15251,0,4293,3048,1741,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,22,0.703125,0.9469301294951057,0.18086013910151333,0.3317103087902069,0.3317103087902069,0.13332542777061462,0.19838488101959229,0.8016151189804077,0.04788265377283096,1.0,1.0,0.9268468022346497,0.037572894245386124,0.03759454935789108,0.04404660686850548,0.0,0.0,0.0,0.0,0.04505109041929245,-0.43121230602264404,1.682506799697876,0.00794433243572712,0.00794433243572712,1653.4019775390625,413.34991455078125,1657.1278076171875,0.23673253237377642,0.25,0.9360288977622986,1.0,0.00200921343639493,3.953951358795166,0.24999964237213135,51.52596664428711,5.175576210021973,0.0,0,0,15716,0.0599517822265625,15716,0,3048,2134,1756,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,23,0.734375,0.8968727415326884,0.16568820903059628,0.27353382110595703,0.27353382110595703,0.13277369737625122,0.1407601237297058,0.8592398762702942,0.042409498244524,1.0,1.0,0.956623375415802,0.029404127970337868,0.029533613473176956,0.04404660686850548,0.0,0.0,0.0,0.0,0.0372014194726944,-0.5240520238876343,1.4431184530258179,0.008004824630916119,0.008004824630916119,1653.9136962890625,413.47784423828125,1654.6622314453125,0.2242181853831721,0.25,0.8932984471321106,1.0,0.00200921343639493,3.9840588569641113,0.24999964237213135,51.39968490600586,5.640048027038574,0.0,0,0,13939,0.053173065185546875,13939,0,2134,1781,1763,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,24,0.765625,0.8314696123025455,0.1518097749290082,0.22171813249588013,0.22171813249588013,0.13498640060424805,0.08673173189163208,0.9132682681083679,0.03696766868233681,1.0,1.0,0.9757578372955322,0.02100803330540657,0.02123144082725048,0.04404660686850548,0.0,0.0,0.0,0.0,0.029036840423941612,-0.6329030394554138,1.1490209102630615,0.007019036915153265,0.007019036915153265,1655.0726318359375,413.7676086425781,1655.8037109375,0.20786740307563636,0.25,0.7261691689491272,1.0,0.00200921343639493,3.493425130844116,0.24999967217445374,51.3684196472168,6.221998691558838,0.0,0,0,11281,0.043033599853515625,11281,0,1781,1768,1767,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,25,0.796875,0.7518398074789774,0.139358493703871,0.18210864067077637,0.18210864067077637,0.14125072956085205,0.040857911109924316,0.9591420888900757,0.03205724433064461,1.0,1.0,0.9864650368690491,0.013024433515965939,0.013307231478393078,0.04404660686850548,0.0,0.0,0.0,0.0,0.02121041528880596,-0.7471165060997009,0.8194487690925598,0.004723324906080961,0.004723324906080961,1657.0888671875,414.2713623046875,1660.60400390625,0.18795995186974435,0.25,0.44186246395111084,1.0,0.00200921343639493,2.350832939147949,0.24999947845935822,51.445255279541016,6.80880880355835,0.0,0,0,7490,0.02857208251953125,7490,0,1768,1770,1770,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,26,0.828125,0.659345815100069,0.12845427799994558,0.1650969386100769,0.1650969386100769,0.15202826261520386,0.013068675994873047,0.986931324005127,0.02854899689555168,1.0,1.0,0.9923854470252991,0.006600576918572187,0.006950739771127701,0.04404660686850548,0.0,0.0,0.0,0.0,0.014890366233885288,-0.8474962115287781,0.5039829015731812,0.0026339374016970396,0.0026339374016970396,1659.5111083984375,358.6007385253906,1658.9456787109375,0.16483645377501724,0.21608899533748627,0.21608899533748627,0.0,0.00200921343639493,1.3109296560287476,0.2160881757736206,51.29774856567383,7.492630481719971,0.0,0,0,4580,0.0174713134765625,4580,0,1770,1778,1770,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,27,0.859375,0.5555702330196022,0.11920214137531127,0.1730051338672638,0.1730051338672638,0.16476699709892273,0.008238136768341064,0.9917618632316589,0.026628371328115463,1.0,1.0,0.993766188621521,0.0035626033786684275,0.00417322339490056,0.04404660686850548,0.0,0.0,0.0,0.0,0.011889551766216755,-0.9129879474639893,0.2707681357860565,0.005766444373875856,0.005766444373875856,1665.1976318359375,416.2987060546875,1689.283935546875,0.13889255825490054,0.25,0.3986217677593231,1.0,0.00200921343639493,2.8700008392333984,0.24999958276748657,52.13844299316406,8.269214630126953,0.0,0,0,2804,0.0106964111328125,2804,0,1778,1778,1770,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,28,0.890625,0.4422886902190013,0.11169118696339586,0.19266195595264435,0.19266195595264435,0.18463845551013947,0.008023500442504883,0.9919764995574951,0.026289494708180428,1.0,1.0,0.993672251701355,0.0024970315862447023,0.0030407016165554523,0.04404660686850548,0.0,0.0,0.0,0.0,0.010832151398062706,-0.94563889503479,0.13925476372241974,0.007203131448477507,0.007203131448477507,1675.684326171875,418.9205322265625,1696.956787109375,0.11057217255475033,0.25,0.39640679955482483,1.0,0.00200921343639493,3.585050344467163,0.24999967217445374,52.247276306152344,9.077028274536133,0.0,0,0,2129,0.008121490478515625,2129,0,1778,1843,1772,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,29,0.921875,0.32143946530316175,0.10599374936109118,0.220676988363266,0.220676988363266,0.20370420813560486,0.016972780227661133,0.9830272197723389,0.025881342589855194,1.0,1.0,0.9954277873039246,0.0019223327981308103,0.002632186748087406,0.04404660686850548,0.0,0.0,0.0,0.0,0.010277047753334045,-0.9610856175422668,0.07406442612409592,0.02123323641717434,0.02123323641717434,1695.91162109375,423.97772216796875,1726.9488525390625,0.08035986632579044,0.25,0.849237859249115,1.0,0.00200921343639493,10.5679349899292,0.24999989569187164,53.07038116455078,9.797353744506836,0.0,0,0,1912,0.007293701171875,1912,0,1843,1833,1772,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,30,0.953125,0.1950903220161286,0.10216469800704375,0.25225746631622314,0.25225746631622314,0.22711020708084106,0.02514725923538208,0.9748527407646179,0.026567673310637474,1.0,1.0,0.9922940731048584,0.0022168648429214954,0.0027457450050860643,0.04404660686850548,0.0,0.0,0.0,0.0,0.010542749427258968,-0.9677258133888245,0.04483580216765404,0.030651014298200607,0.030651014298200607,1752.91455078125,438.22845458984375,1775.29443359375,0.04877258050403215,0.25,0.7440369725227356,1.0,0.00200921343639493,15.255230903625488,0.24999989569187164,54.454185485839844,10.608717918395996,0.0,0,0,1613,0.006153106689453125,1613,0,1833,1830,1768,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
2,31,0.984375,0.06540312923014312,0.10024090875896552,0.26578158140182495,0.26578158140182495,0.24419893324375153,0.02158266305923462,0.9784173369407654,0.02638021484017372,1.0,1.0,0.9913047552108765,0.001327248988673091,0.0016515696188434958,0.04404660686850548,0.0,0.0,0.0,0.0,0.009652297012507915,-0.9735236763954163,0.02756848745048046,0.025522222742438316,0.025522222742438316,1901.534423828125,394.9434814453125,1922.9427490234375,0.01635078230753578,0.207697331905365,0.207697331905365,0.0,0.00200921343639493,12.702593803405762,0.20769725739955902,58.82656478881836,12.26699161529541,0.0,0,0,1673,0.006381988525390625,1673,0,1830,1904,1753,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,GEO_PROB_GUIDED
3,0,0.015625,0.0,0.49975909124103446,1.0739331245422363,1.0739331245422363,0.15094129741191864,0.9229918718338013,0.07700812071561813,0.07035280019044876,1.0,1.0,0.06468689441680908,0.06670641154050827,0.06665877252817154,0.04404660686850548,0.0,0.0,0.0,0.0,0.06668943166732788,-0.08356723189353943,2.578148126602173,0.0,0.0,1650.022705078125,0.0,1650.022705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.510398864746094,2.3331236839294434,1229.9755859375,0,0,775,0.002956390380859375,775,0,11689,11676,438,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,1,0.046875,0.0,0.4978353019929562,1.074074387550354,1.074074387550354,0.15098312497138977,0.9230912327766418,0.07690875232219696,0.07036954164505005,1.0,1.0,0.06464646756649017,0.06670023500919342,0.06663992255926132,0.04404660686850548,0.0,0.0,0.0,0.0,0.06668296456336975,-0.08398446440696716,2.5771677494049072,0.0,0.0,1647.68017578125,0.0,1647.68017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43388366699219,2.4034461975097656,0.0,0,0,868,0.0033111572265625,868,0,11676,11684,438,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,2,0.078125,0.0,0.4940062506389088,1.0743345022201538,1.0743345022201538,0.15106941759586334,0.9232650399208069,0.07673496752977371,0.07040971517562866,1.0,1.0,0.0645989328622818,0.06670328974723816,0.0666288509964943,0.04404660686850548,0.0,0.0,0.0,0.0,0.06668558716773987,-0.08480333536863327,2.575188398361206,0.0,0.0,1645.9228515625,0.0,1645.9228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37841033935547,2.414001226425171,0.0,0,0,964,0.0036773681640625,964,0,11684,11687,438,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,3,0.109375,0.0,0.4883088130366042,1.07473886013031,1.07473886013031,0.15121211111545563,0.9235267043113708,0.07647327333688736,0.07048434764146805,1.0,1.0,0.06454578787088394,0.06673000007867813,0.0666404590010643,0.04404660686850548,0.0,0.0,0.0,0.0,0.06671163439750671,-0.08602306991815567,2.5721607208251953,0.0,0.0,1644.053466796875,0.0,1644.053466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.319557189941406,2.421858549118042,0.0,0,0,1103,0.004207611083984375,1103,0,11687,11715,438,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,4,0.140625,0.0,0.48079785862468866,1.0753285884857178,1.0753285884857178,0.15142768621444702,0.9239009618759155,0.07609902322292328,0.07060790807008743,1.0,1.0,0.06448480486869812,0.066800557076931,0.0666988343000412,0.04404660686850548,0.0,0.0,0.0,0.0,0.06678108870983124,-0.08764322102069855,2.5680105686187744,0.0,0.0,1644.7784423828125,0.0,1644.7784423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34226989746094,2.42110276222229,0.0,0,0,1273,0.004856109619140625,1273,0,11715,11782,438,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,5,0.171875,0.0,0.4715457220000544,1.076117753982544,1.076117753982544,0.15172116458415985,0.9243966341018677,0.07560334354639053,0.07078249752521515,1.0,1.0,0.06441394239664078,0.06691591441631317,0.0668046697974205,0.04404660686850548,0.0,0.0,0.0,0.0,0.06689487397670746,-0.0896960124373436,2.562633991241455,0.0,0.0,1646.5426025390625,0.0,1646.5426025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39821243286133,2.4051501750946045,0.0,0,0,1358,0.00518035888671875,1358,0,11782,11878,438,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,6,0.203125,0.0,0.460641506296129,1.077126145362854,1.077126145362854,0.1521005481481552,0.9250256419181824,0.07497436553239822,0.07101235538721085,1.0,1.0,0.06433100253343582,0.06707843393087387,0.0669608861207962,0.04404660686850548,0.0,0.0,0.0,0.0,0.06705532222986221,-0.0922207236289978,2.5558927059173584,0.0,0.0,1648.789306640625,0.0,1648.789306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46902084350586,2.3939807415008545,0.0,0,0,1491,0.005687713623046875,1491,0,11878,11957,439,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,7,0.234375,0.0,0.4481902250709918,1.0783536434173584,1.0783536434173584,0.15256087481975555,0.9257928133010864,0.07420719414949417,0.07128430902957916,1.0,1.0,0.06422218680381775,0.06726546585559845,0.06714094430208206,0.04404660686850548,0.0,0.0,0.0,0.0,0.06723987311124802,-0.09529783576726913,2.5476086139678955,0.0,0.0,1652.25048828125,0.0,1652.25048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5793571472168,2.3492178916931152,0.0,0,0,1738,0.00662994384765625,1738,0,11957,12075,438,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,8,0.265625,0.06540312923014306,0.43431179096940364,1.0798232555389404,1.0798232555389404,0.1531103253364563,0.9267129302024841,0.07328709214925766,0.07159840315580368,1.0,1.0,0.06407961994409561,0.06747059524059296,0.06733410060405731,0.04404660686850548,0.0,0.0,0.0,0.0,0.06744208931922913,-0.09900321066379547,2.5375559329986572,0.0019374254625290632,0.0019374254625290632,1656.55712890625,27.085865020751953,1656.663818359375,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.0019374254625290632,1.0,0.016350697726011276,51.71896743774414,2.3148140907287598,0.0,0,0,1940,0.0074005126953125,1940,0,12075,12169,447,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,9,0.296875,0.19509032201612825,0.4191398608984867,1.0798126459121704,1.0798126459121704,0.15364722907543182,0.9261654615402222,0.07383451610803604,0.07193393260240555,1.0,1.0,0.06534615159034729,0.06768552213907242,0.06753722578287125,0.04404660686850548,0.0,0.0,0.0,0.0,0.06766585260629654,-0.10342182219028473,2.5254523754119873,0.0021224713418632746,0.0021224713418632746,1657.453369140625,88.55882263183594,1659.4281005859375,0.04877258050403206,0.05343090742826462,0.05343090742826462,0.0,0.0019374254625290632,1.0955111980438232,0.05343065783381462,51.805728912353516,2.30830454826355,0.0,0,0,2216,0.008453369140625,2216,0,12169,12223,486,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,10,0.328125,0.3214394653031616,0.4028205488386443,1.075297236442566,1.075297236442566,0.15399275720119476,0.92130446434021,0.07869555801153183,0.07223324477672577,1.0,1.0,0.07063020765781403,0.06787004321813583,0.06771146506071091,0.04404660686850548,0.0,0.0,0.0,0.0,0.06789325922727585,-0.10868336260318756,2.5109457969665527,0.0024472963996231556,0.0024472963996231556,1657.065185546875,168.2048797607422,1664.82861328125,0.0803598663257904,0.10150811821222305,0.10150811821222305,0.0,0.0019374254625290632,1.263169288635254,0.10150770097970963,51.9713020324707,2.3827805519104004,0.0,0,0,2714,0.01035308837890625,2714,0,12223,12281,552,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
