branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_95ffe99b95da545df9d1,3,93,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,69,2.643947664182633e-05,g002_p000031_g001_p000057_empty,g003_p000093_g002_p000031_g001_p000057_empty,14.0,43.0,20.0,ellipsoid,9,118.3567506724281,13.815373372980101,13.112757407962409,6.140815351185375,3.4538433432450253,3.2781893519906022,1.5352038377963437,0.014693530276417732,0.0003433777019381523,0.0003433777019381523,False,False,,,0,False
v4_branch_c4bb9aa7e18ca9bbf319,3,94,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,70,2.638116347952746e-05,g002_p000031_g001_p000057_empty,g003_p000094_g002_p000031_g001_p000057_empty,12.0,41.0,19.0,ellipsoid,9,153.44625571780165,14.282159043505668,7.5020760795597266,12.578597435995135,3.570539760876417,1.8755190198899316,3.144649358998784,0.014561248943209648,0.0002110963687300682,0.0002110963687300682,False,False,,,0,False
v4_branch_7deb3d3f92e2ce829308,3,95,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,71,2.638116347952746e-05,g002_p000031_g001_p000057_empty,g003_p000095_g002_p000031_g001_p000057_empty,12.0,43.0,19.0,dike_hemisphere,9,168.1939996228832,6.619565788493194,6.454239994703787,10.730523553433368,1.6548914471232985,1.6135599986759468,2.682630888358342,0.014371629804372787,2.147722989320755e-05,2.147722989320755e-05,False,False,,,0,False
v4_branch_bb0607e5f9fec8edf2f2,4,0,new_center,parent_to_0.25,0.0,0.25,g004_a336e1342dc20177_0012,0,3.735420250450261e-05,g003_p000002_g002_p000033_g001_p000057_empty,g004_p000000_g003_p000002_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,ellipsoid,9,90.51477652826983,14.604526021847196,12.401096655483258,8.045746758355047,3.651131505461799,3.1002741638708144,2.011436689588762,0.014715125784277916,0.00037118885666131973,0.00036497320979833603,False,False,,,0,False
v4_branch_dde34d642576abca2ff2,4,6,new_center,parent_to_0.25,0.0,0.25,g004_a336e1342dc20177_0012,1,3.7354184314608574e-05,g003_p000002_g002_p000033_g001_p000057_empty,g004_p000006_g003_p000002_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,ellipsoid,9,29.456326469455437,7.826811127401175,15.542313471218227,7.500973587988578,1.9567027818502938,3.885578367804557,1.8752433969971445,0.014639622531831264,0.0002956856042146683,0.00028946995735168457,False,False,,,0,False
v4_branch_148fb8b2b08277b4f1a7,4,12,new_center,parent_to_0.25,0.0,0.25,g004_74aec394d9dc4dc2_0013,0,3.735420250450261e-05,g003_p000004_g002_p000033_g001_p000057_empty,g004_p000012_g003_p000004_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,ellipsoid,9,117.1327058660239,7.1908113835709955,8.089735157120671,9.849321632161207,1.7977028458927489,2.022433789280168,2.4623304080403017,0.014367140829563141,2.0625069737434387e-05,1.6988255083560944e-05,False,False,,,0,False
v4_branch_87c1ca69e32d20323bb2,4,18,new_center,parent_to_0.25,0.0,0.25,g004_74aec394d9dc4dc2_0013,1,3.7354184314608574e-05,g003_p000004_g002_p000033_g001_p000057_empty,g004_p000018_g003_p000004_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,dike_hemisphere,9,76.87749603925253,9.219300760389519,11.078549553031786,6.588660505441553,2.3048251900973797,2.7696373882579466,1.6471651263603881,0.014551001600921154,0.00020448584109544754,0.0002008490264415741,False,False,,,0,False
v4_branch_de6355c7ab6618226f40,4,24,new_center,parent_to_0.25,0.0,0.25,g004_74aec394d9dc4dc2_0013,2,3.735418067662977e-05,g003_p000010_g002_p000033_g001_p000057_empty,g004_p000024_g003_p000010_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,dike_hemisphere,9,32.3302166698127,13.457756111620931,9.39007869296474,6.0475901853662615,3.3644390279052327,2.347519673241185,1.5118975463415654,0.014642150141298771,0.0002956343814730644,0.000291997566819191,False,False,,,0,False
v4_branch_f905bbdb29894a757527,4,30,new_center,parent_to_0.25,0.0,0.25,g004_74aec394d9dc4dc2_0013,3,3.735416612471454e-05,g003_p000010_g002_p000033_g001_p000057_empty,g004_p000030_g003_p000010_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,ellipsoid,9,147.61010984894563,15.45463871848819,9.307250068962235,12.238621755083463,3.8636596796220477,2.3268125172405587,3.0596554387708657,0.014598769135773182,0.00025225337594747543,0.000248616561293602,False,False,,,0,False
v4_branch_64ec809d6e88af835ba9,4,36,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,0,3.7999387132003903e-05,g003_p000016_g002_p000014_g001_p000039_empty,g004_p000036_g003_p000016_g002_p000014_g001_p000039_empty,42.0,9.0,25.0,dike_hemisphere,9,128.93453647105488,6.476084836268384,14.74044557284278,10.380473724747196,1.619021209067096,3.685111393210695,2.595118431186799,0.014495414681732655,0.00014874711632728577,0.00014526210725307465,False,False,,,0,False
v4_branch_10dc82bd799de9a7e2a1,4,42,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,1,3.7999383494025096e-05,g003_p000016_g002_p000014_g001_p000039_empty,g004_p000042_g003_p000016_g002_p000014_g001_p000039_empty,42.0,11.0,25.0,dike_hemisphere,9,88.39781671249726,12.38555437913731,8.54355381645883,13.06372372105723,3.0963885947843277,2.1358884541147076,3.2659309302643074,0.014473263174295425,0.0001265956088900566,0.0001231105998158455,False,False,,,0,False
v4_branch_703caa3d99e1bf49881c,4,48,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,2,3.799936894210987e-05,g003_p000017_g002_p000014_g001_p000039_empty,g004_p000048_g003_p000017_g002_p000014_g001_p000039_empty,43.0,10.0,25.0,dike_hemisphere,9,10.59609988398979,15.371177924625517,11.318068570939495,10.28681646361172,3.8427944811563792,2.8295171427348738,2.57170411590293,0.014583599753677845,0.0002369321882724762,0.00023344717919826508,False,False,,,0,False
v4_branch_ff8460cdb1ee4df51e1e,4,54,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,3,3.655440013972111e-05,g003_p000017_g002_p000014_g001_p000039_empty,g004_p000054_g003_p000017_g002_p000014_g001_p000039_empty,12.0,41.0,20.0,dike_hemisphere,9,53.72897079036508,14.983409424846924,14.160106654577227,8.990183457905129,3.745852356211731,3.5400266636443067,2.2475458644762822,0.014537042006850243,0.0001903744414448738,0.0001868894323706627,False,False,,,0,False
v4_branch_d15b47ad43993c024062,4,60,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,4,3.655438922578469e-05,g003_p000022_g002_p000014_g001_p000039_empty,g004_p000060_g003_p000022_g002_p000014_g001_p000039_empty,12.0,43.0,20.0,ellipsoid,9,139.64163349214556,12.128990907112048,7.9653344963071255,7.862297961299617,3.032247726778012,1.9913336240767814,1.9655744903249042,0.014597276225686073,0.0002506086602807045,0.0002471236512064934,False,False,,,0,False
v4_branch_984c6cf80216bb91a2fb,4,66,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,5,3.653070962172933e-05,g003_p000022_g002_p000014_g001_p000039_empty,g004_p000066_g003_p000022_g002_p000014_g001_p000039_empty,41.0,10.0,25.0,dike_hemisphere,9,30.22796861149873,6.2052199424246925,11.66937285583475,11.724303389017166,1.5513049856061731,2.9173432139586875,2.9310758472542915,0.014433972537517548,8.73049721121788e-05,8.381996303796768e-05,False,False,,,0,False
v4_branch_6691023095a25f405ace,4,72,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,6,3.545678191585466e-05,g003_p000023_g002_p000014_g001_p000039_empty,g004_p000072_g003_p000023_g002_p000014_g001_p000039_empty,41.0,9.0,24.0,dike_hemisphere,9,80.57292751795467,14.241768601355165,15.300861177189505,9.763472142108888,3.5604421503387913,3.8252152942973763,2.440868035527222,0.014540757052600384,0.00019408948719501495,0.00019060447812080383,False,False,,,0,False
v4_branch_f1593149a9e52f473427,4,78,new_center,parent_to_0.25,0.0,0.25,g004_5d1253389da9dbac_0014,7,3.545678191585466e-05,g003_p000023_g002_p000014_g001_p000039_empty,g004_p000078_g003_p000023_g002_p000014_g001_p000039_empty,41.0,11.0,24.0,dike_hemisphere,9,82.73030332408338,14.60224053012477,15.518774270756538,10.898132343751668,3.6505601325311927,3.8796935676891344,2.724533085937917,0.014540757052600384,0.00019408948719501495,0.00019060447812080383,False,False,,,0,False
v4_branch_be2961e12e2c4fd02dc3,4,84,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,0,3.735420250450261e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000084_g003_p000001_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,ellipsoid,9,169.5564769781764,9.847042013968316,11.945656166475064,11.339824675826463,2.461760503492079,2.986414041618766,2.834956168956616,0.014482527039945126,0.00013237446546554565,0.00013237446546554565,False,False,,,0,False
v4_branch_b28d77a3068ebbc7e313,4,85,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,1,3.7354184314608574e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000085_g003_p000001_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,dike_hemisphere,9,39.3052545418495,11.818957911776165,8.823007625949396,7.0083281808615725,2.9547394779440412,2.205751906487349,1.7520820452153931,0.014554588124155998,0.0002044355496764183,0.0002044355496764183,False,False,,,0,False
v4_branch_2a2f1147dbf275cee1c1,4,86,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,2,3.735418067662977e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000086_g003_p000001_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,dike_hemisphere,9,13.744475734561236,7.382658870450819,7.278806512041092,12.142829023169973,1.8456647176127048,1.819701628010273,3.0357072557924933,0.014370772056281567,2.0619481801986694e-05,2.0619481801986694e-05,False,False,,,0,False
v4_branch_02a537defaedd6252af9,4,87,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,3,3.735416612471454e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000087_g003_p000001_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,dike_hemisphere,9,100.71402034349363,12.812829548038147,12.052052418168962,9.334123662585363,3.2032073870095368,3.0130131045422406,2.3335309156463406,0.0146093238145113,0.0002591712400317192,0.0002591712400317192,False,False,,,0,False
v4_branch_c1d72bfa9a11ac75247e,4,88,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,4,3.655440013972111e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000088_g003_p000001_g002_p000033_g001_p000057_empty,12.0,41.0,20.0,ellipsoid,9,157.2845948622974,8.372782854607726,10.639146803272027,6.647389518516707,2.0931957136519315,2.6597867008180067,1.6618473796291768,0.014538607560098171,0.0001884549856185913,0.0001884549856185913,False,False,,,0,False
v4_branch_e202e74bbb3aecc8ed1e,4,89,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,5,3.655438922578469e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000089_g003_p000001_g002_p000033_g001_p000057_empty,12.0,43.0,20.0,dike_hemisphere,9,10.53088609826714,8.110429569117127,6.1428634864736775,8.742599103199726,2.0276073922792817,1.5357158716184194,2.1856497757999316,0.014453508891165257,0.00010335631668567657,0.00010335631668567657,False,False,,,0,False
v4_branch_f83cdd89bcf12053d7eb,4,90,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,6,3.465093323029578e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000090_g003_p000001_g002_p000033_g001_p000057_empty,41.0,11.0,24.0,ellipsoid,9,129.85553816797815,11.351772775857064,8.202176035143525,13.228800744609693,2.837943193964266,2.0505440087858813,3.307200186152423,0.014529101550579071,0.00017894897609949112,0.00017894897609949112,False,False,,,0,False
v4_branch_6331efc3835e847044f7,4,91,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,7,3.465092959231697e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000091_g003_p000001_g002_p000033_g001_p000057_empty,41.0,9.0,24.0,dike_hemisphere,9,147.25398084735792,9.933255800811772,9.559495005783791,13.753695376833864,2.483313950202943,2.389873751445948,3.438423844208466,0.014470352791249752,0.00012020021677017212,0.00012020021677017212,False,False,,,0,False
v4_branch_7c2f025db9ae4849b12d,4,92,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,8,3.4650911402422935e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000092_g003_p000001_g002_p000033_g001_p000057_empty,43.0,9.0,24.0,dike_hemisphere,9,15.421015217715574,10.97375702849375,13.023147563617751,6.106507397695629,2.7434392571234376,3.255786890904438,1.5266268494239073,0.014537489973008633,0.00018733739852905273,0.00018733739852905273,False,False,,,0,False
v4_branch_28f30f0a1fe5975972cb,4,93,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,9,3.4650911402422935e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000093_g003_p000001_g002_p000033_g001_p000057_empty,43.0,11.0,24.0,ellipsoid,9,145.24590075819273,10.593050264676151,9.466695831246717,7.964139711462673,2.6482625661690378,2.3666739578116793,1.9910349278656683,0.014537489973008633,0.00018733739852905273,0.00018733739852905273,False,False,,,0,False
v4_branch_40eee93572920d4efadd,4,94,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,10,3.398537592147477e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000094_g003_p000001_g002_p000033_g001_p000057_empty,41.0,40.0,39.0,dike_hemisphere,9,152.5795696005266,14.242094458428948,11.07452418185735,8.610121663596903,3.560523614607237,2.7686310454643377,2.152530415899226,0.01447677705436945,0.0001266244798898697,0.0001266244798898697,False,False,,,0,False
v4_branch_da73d016685b4578af1f,4,95,new_center,parent_to_0.25,0.0,0.25,g004_ae356d6267a4bfd5_0015,11,3.398536136955954e-05,g003_p000001_g002_p000033_g001_p000057_empty,g004_p000095_g003_p000001_g002_p000033_g001_p000057_empty,43.0,44.0,39.0,ellipsoid,9,55.59290843889771,14.127509148126089,13.248420814718015,11.537946613145639,3.5318772870315223,3.312105203679504,2.8844866532864097,0.014602201990783215,0.00025204941630363464,0.00025204941630363464,False,False,,,0,False
v4_branch_264f1f218577594eb46c,5,0,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,0,3.735420250450261e-05,g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000000_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,dike_hemisphere,9,101.92343983780475,7.181325689004168,7.939244495941855,9.44478285005936,1.795331422251042,1.9848111239854638,2.36119571251484,0.014364565722644329,2.062879502773285e-05,1.4413148164749146e-05,False,False,,,0,False
v4_branch_2195b1d17220c276fa03,5,6,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,1,3.7354184314608574e-05,g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000006_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,dike_hemisphere,9,57.67699037503735,14.83881721200719,8.989994009752765,6.998533594909193,3.7097043030017973,2.2474985024381913,1.7496333987272983,0.014639622531831264,0.0002956856042146683,0.00028946995735168457,False,False,,,0,False
v4_branch_4baa549a7b6ac92c3fa2,5,12,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,2,3.735418067662977e-05,g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000012_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,ellipsoid,9,116.18155598454918,12.715892318914133,13.247659514717316,9.332864816793442,3.178973079728533,3.311914878679329,2.3332162041983606,0.014715125784277916,0.00037118885666131973,0.00036497320979833603,False,False,,,0,False
v4_branch_b2b6a59823eaafded3e3,5,18,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,3,3.735416612471454e-05,g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000018_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,ellipsoid,9,74.3258257423226,7.739779697873764,13.49124309535423,12.161785874985146,1.934944924468441,3.3728107738385575,3.0404464687462864,0.01439239177852869,4.8454850912094116e-05,4.223920404911041e-05,False,False,,,0,False
v4_branch_426b49084e0926028732,5,24,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,4,3.554658906068653e-05,g004_p000010_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000024_g004_p000010_g003_p000002_g002_p000033_g001_p000057_empty,12.0,41.0,20.0,ellipsoid,9,121.53325321412034,6.9580776458414615,13.6771482786068,6.9629805487620695,1.7395194114603654,3.4192870696517,1.7407451371905174,0.014520467258989811,0.00017653033137321472,0.00017031468451023102,False,False,,,0,False
v4_branch_51af9ff9e1bf27d6906d,5,30,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,5,3.5546581784728914e-05,g004_p000010_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000030_g004_p000010_g003_p000002_g002_p000033_g001_p000057_empty,12.0,43.0,20.0,ellipsoid,9,62.82829712335547,7.251476132132457,14.194313172874391,6.17030963455782,1.8128690330331143,3.548578293218598,1.542577408639455,0.014520467258989811,0.00017653033137321472,0.00017031468451023102,False,False,,,0,False
v4_branch_554cfd1a20fcdd483f2b,5,36,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,6,3.465093323029578e-05,g004_p000011_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000036_g004_p000011_g003_p000002_g002_p000033_g001_p000057_empty,41.0,11.0,24.0,dike_hemisphere,9,2.2210361410628843,12.778011815320323,9.374948209881563,8.281966190257114,3.1945029538300806,2.3437370524703907,2.0704915475642784,0.014464189298450947,0.00012025237083435059,0.00011403672397136688,False,False,,,0,False
v4_branch_dec66d2f73b2833a34e4,5,42,new_center,parent_to_0.25,0.0,0.25,g005_b860ce7be8f51b2e_0016,7,3.465092959231697e-05,g004_p000011_g003_p000002_g002_p000033_g001_p000057_empty,g005_p000042_g004_p000011_g003_p000002_g002_p000033_g001_p000057_empty,41.0,9.0,24.0,ellipsoid,9,51.21694225845208,15.565606533448918,10.286414938590816,12.343632791159703,3.8914016333622294,2.571603734647704,3.0859081977899256,0.014484178274869919,0.0001402413472533226,0.0001340257003903389,False,False,,,0,False
v4_branch_38ca3a656f1605d08b58,5,48,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,0,3.735420250450261e-05,g004_p000016_g003_p000004_g002_p000033_g001_p000057_empty,g005_p000048_g004_p000016_g003_p000004_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,dike_hemisphere,9,169.19383588699577,13.358231849997566,14.317441884207978,11.20279580639033,3.3395579624993914,3.5793604710519946,2.8006989515975826,0.014561118558049202,0.00021460279822349548,0.00021096598356962204,False,False,,,0,False
v4_branch_710d99dfa67ce9718699,5,54,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,1,3.7354184314608574e-05,g004_p000016_g003_p000004_g002_p000033_g001_p000057_empty,g005_p000054_g004_p000016_g003_p000004_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,ellipsoid,9,126.21329740419608,14.211816145444843,13.771016254151569,6.321397052507022,3.5529540363612107,3.442754063537892,1.5803492631267555,0.014732733368873596,0.0003862176090478897,0.00038258079439401627,False,False,,,0,False
v4_branch_1a3cbaba57f7adcea245,5,60,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,2,3.735418067662977e-05,g004_p000022_g003_p000004_g002_p000033_g001_p000057_empty,g005_p000060_g004_p000022_g003_p000004_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,dike_hemisphere,9,6.987179400813135,14.749857894788303,14.671272633191938,10.269880413923513,3.6874644736970756,3.6678181582979845,2.5674701034808782,0.014561118558049202,0.00021460279822349548,0.00021096598356962204,False,False,,,0,False
v4_branch_d8582dfd181349b6d2a8,5,66,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,3,3.735416612471454e-05,g004_p000022_g003_p000004_g002_p000033_g001_p000057_empty,g005_p000066_g004_p000022_g003_p000004_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,ellipsoid,9,166.66317631719613,11.423676905830478,6.207528860510528,9.196790460841312,2.8559192264576194,1.551882215127632,2.299197615210328,0.0144235510379076,7.703527808189392e-05,7.339846342802048e-05,False,False,,,0,False
v4_branch_233ead10270360a21d1b,5,72,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,4,3.571865090634674e-05,g004_p000028_g003_p000010_g002_p000033_g001_p000057_empty,g005_p000072_g004_p000028_g003_p000010_g002_p000033_g001_p000057_empty,12.0,41.0,20.0,ellipsoid,9,22.46587532967887,6.7130687250277,15.35227698831122,10.762058653945862,1.678267181256925,3.838069247077805,2.6905146634864656,0.014488786458969116,0.00014227069914340973,0.00013863388448953629,False,False,,,0,False
v4_branch_b442c5137d003a137d6d,5,78,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,5,3.5718643630389124e-05,g004_p000028_g003_p000010_g002_p000033_g001_p000057_empty,g005_p000078_g004_p000028_g003_p000010_g002_p000033_g001_p000057_empty,12.0,43.0,20.0,dike_hemisphere,9,13.410748414703473,10.308518795323943,14.56297096598745,12.83264441990611,2.5771296988309857,3.6407427414968625,3.2081611049765275,0.014545898884534836,0.00019938312470912933,0.0001957463100552559,False,False,,,0,False
v4_branch_86dbec584c09b479b5a8,5,84,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,6,3.4794989915098995e-05,g004_p000034_g003_p000010_g002_p000033_g001_p000057_empty,g005_p000084_g004_p000034_g003_p000010_g002_p000033_g001_p000057_empty,12.0,44.0,21.0,dike_hemisphere,9,144.5430890915211,15.07425215316035,7.729878367075579,9.853012632088205,3.7685630382900874,1.9324695917688948,2.4632531580220514,0.014544442296028137,0.00019792653620243073,0.00019428972154855728,False,False,,,0,False
v4_branch_429ed827fcd1eddb273a,5,90,new_center,parent_to_0.25,0.0,0.25,g005_82183f001c5ee498_0017,7,3.465093323029578e-05,g004_p000034_g003_p000010_g002_p000033_g001_p000057_empty,g005_p000090_g004_p000034_g003_p000010_g002_p000033_g001_p000057_empty,41.0,11.0,24.0,ellipsoid,9,64.91078522256532,13.350352962476043,10.380844428951395,11.812027166940949,3.3375882406190107,2.5952111072378488,2.953006791735237,0.014576161280274391,0.0002296455204486847,0.00022600870579481125,False,False,,,0,False
v4_branch_b106483b1347321ea5a5,6,0,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,0,3.735420250450261e-05,g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000000_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,ellipsoid,9,28.31891841536992,8.41179268950173,6.951459191984859,6.593771402486968,2.1029481723754326,1.7378647979962147,1.648442850621742,0.014436392113566399,9.24551859498024e-05,8.62395390868187e-05,False,False,,,0,False
v4_branch_24b1381422b67c2f536d,6,6,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,1,3.7354184314608574e-05,g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000006_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,ellipsoid,9,35.87034271172348,6.37896854060255,9.242102392670928,6.1080330829759255,1.5947421351506375,2.310525598167732,1.5270082707439814,0.014380031265318394,3.6094337701797485e-05,2.9878690838813782e-05,False,False,,,0,False
v4_branch_32a428c821116cc50c7c,6,12,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,2,3.735418067662977e-05,g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000012_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,dike_hemisphere,9,178.4830182825098,13.8470705716896,7.3574509451691155,12.697535136043559,3.4617676429224,1.8393627362922789,3.1743837840108897,0.014420164749026299,7.62278214097023e-05,7.00121745467186e-05,False,False,,,0,False
v4_branch_a57723540876b0991468,6,18,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,3,3.735416612471454e-05,g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000018_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,ellipsoid,9,94.71619036163844,6.475204358692434,8.74968650863585,9.872428544025286,1.6188010896731084,2.1874216271589626,2.4681071360063216,0.014420988038182259,7.705111056566238e-05,7.083546370267868e-05,False,False,,,0,False
v4_branch_d3c86f0b359e95458942,6,24,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,4,3.554658906068653e-05,g005_p000005_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000024_g005_p000005_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,41.0,20.0,dike_hemisphere,9,164.02300458623913,11.618665313634441,13.767766253738115,9.040544881859997,2.9046663284086103,3.4419415634345287,2.2601362204649993,0.01457306183874607,0.00022912491112947464,0.00022290926426649094,False,False,,,0,False
v4_branch_0db7589e2e9534700c67,6,30,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,5,3.5546581784728914e-05,g005_p000005_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000030_g005_p000005_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,43.0,20.0,ellipsoid,9,129.62108388059204,12.564275735379397,7.972125707436209,11.666337336840535,3.141068933844849,1.9930314268590523,2.9165843342101336,0.014586237259209156,0.00024230033159255981,0.0002360846847295761,False,False,,,0,False
v4_branch_e2510d7851547fae8796,6,36,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,6,3.465093323029578e-05,g005_p000010_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000036_g005_p000010_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,11.0,24.0,ellipsoid,9,101.3156503043188,14.440410974999791,15.834931809488763,6.526684068759175,3.6101027437499478,3.958732952372191,1.6316710171897937,0.014630960300564766,0.0002870233729481697,0.000280807726085186,False,False,,,0,False
v4_branch_b49f7b93986fe5f88259,6,42,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,7,3.465092959231697e-05,g005_p000010_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000042_g005_p000010_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,9.0,24.0,dike_hemisphere,9,119.3157073232906,6.799641465172366,9.838878867037861,10.259330091344484,1.6999103662930914,2.4597197167594653,2.564832522836121,0.014447338879108429,0.00010340195149183273,9.718630462884903e-05,False,False,,,0,False
