branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_53447e6acb6d244433e6,new_center,5,78,g005_p000078_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,78,3.368311809026636e-05,42.0,8.0,24.0,ellipsoid,9,43.65608995683359,8.865932152126433,7.692176315612674,12.505449498048279,0,0.25,2.2164830380316083,1.9230440789031684,3.1263623745120697,0.016498282551765442,0.00016359984874725342,0.00016359984874725342,False,0,False,,terminated_non_improving_hard_step,False
branch_fbbd03976de237e5d5ae,new_center,5,79,g005_p000079_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,79,3.3683114452287555e-05,42.0,12.0,24.0,ellipsoid,9,140.2057678858722,14.341315377205197,12.290879865867538,11.222049868978923,0,0.25,3.585328844301299,3.0727199664668845,2.8055124672447307,0.016611935570836067,0.0002772528678178787,0.0002772528678178787,False,0,False,,terminated_non_improving_hard_step,False
branch_a79251ba95d3f5f052cc,new_center,5,80,g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,80,3.3683099900372326e-05,44.0,10.0,24.0,ellipsoid,9,38.454228967340086,6.283836234751606,7.007913934390715,8.64525329866505,0,0.25,1.5709590586879014,1.7519784835976788,2.1613133246662626,0.016366368159651756,3.168545663356781e-05,3.168545663356781e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_271b13f8a7dbd9d412bf,new_center,5,81,g005_p000081_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,81,3.309709427412599e-05,25.0,8.0,37.0,ellipsoid,9,49.21972601484372,10.881295372771655,15.443135527833054,9.74537521654806,0,0.25,2.7203238431929138,3.8607838819582634,2.436343804137015,0.01656825840473175,0.000233575701713562,0.000233575701713562,False,0,False,,terminated_non_improving_hard_step,False
branch_49f3aae250c595c8c45b,new_center,5,82,g005_p000082_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,82,3.3097079722210765e-05,27.0,12.0,37.0,dike_hemisphere,9,155.93857594362805,11.27492543169383,11.40410929682919,6.411846856334529,0,0.25,2.8187313579234576,2.8510273242072977,1.6029617140836323,0.01652805507183075,0.00019337236881256104,0.00019337236881256104,False,0,False,,terminated_non_improving_hard_step,False
branch_460bb24d12b6e0effe14,new_center,5,83,g005_p000083_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,83,3.2807758543640375e-05,9.0,8.0,17.0,dike_hemisphere,9,73.21217845574871,10.250347987662089,15.190398692665308,10.690771861097897,0,0.25,2.562586996915522,3.797599673166327,2.672692965274474,0.016486821696162224,0.00015213899314403534,0.00015213899314403534,False,0,False,,terminated_non_improving_hard_step,False
branch_4684d412125354e73b92,new_center,5,84,g005_p000084_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,84,3.2807733077788725e-05,11.0,12.0,17.0,ellipsoid,9,64.06412069618148,9.963620176964266,11.024350089486303,12.595849750380626,0,0.25,2.4909050442410665,2.7560875223715757,3.1489624375951566,0.016435086727142334,0.00010040402412414551,0.00010040402412414551,False,0,False,,terminated_non_improving_hard_step,False
branch_9ba5607af6961a2859b8,new_center,5,85,g005_p000085_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,85,3.279349402873777e-05,10.0,7.0,17.0,ellipsoid,9,97.00748547244508,13.566633545936758,9.360601076766898,12.158040002088228,0,0.25,3.3916583864841896,2.3401502691917244,3.039510000522057,0.016535405069589615,0.0002007223665714264,0.0002007223665714264,False,0,False,,terminated_non_improving_hard_step,False
branch_f642ee9da38f3af87f45,new_center,5,86,g005_p000086_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,86,3.279348311480135e-05,10.0,13.0,17.0,ellipsoid,9,120.38334276810986,9.098902025934146,8.925473003141406,10.086239178393233,0,0.25,2.2747255064835366,2.2313682507853514,2.5215597945983084,0.016501998528838158,0.00016731582581996918,0.00016731582581996918,False,0,False,,terminated_non_improving_hard_step,False
branch_6501b1f866cfa5a47bee,new_center,5,87,g005_p000087_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,87,3.272023968747817e-05,11.0,40.0,19.0,dike_hemisphere,9,150.69559108859355,9.229184852598951,9.435651171931257,9.413170846997474,0,0.25,2.307296213149738,2.358912792982814,2.3532927117493685,0.016430512070655823,9.582936763763428e-05,9.582936763763428e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a1fecc61d1fb247ac5f8,new_center,5,88,g005_p000088_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,88,3.272023968747817e-05,13.0,44.0,19.0,ellipsoid,9,88.04781084746402,9.10143708430292,12.896155114722072,7.821721788176109,0,0.25,2.27535927107573,3.224038778680518,1.9554304470440274,0.016496550291776657,0.00016186758875846863,0.00016186758875846863,False,0,False,,terminated_non_improving_hard_step,False
branch_af7f01b6a35bcc2abda0,new_center,5,89,g005_p000089_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,89,3.267771899118088e-05,8.0,11.0,17.0,ellipsoid,9,117.04259972139832,12.332826891956314,6.962122315103998,10.307741140013729,0,0.25,3.0832067229890785,1.7405305787759995,2.576935285003432,0.01641855202615261,8.38693231344223e-05,8.38693231344223e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_0fcfacb63495376cd0f1,new_center,5,90,g005_p000090_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,90,3.267769352532923e-05,12.0,9.0,17.0,dike_hemisphere,9,124.01003506073418,11.627563776289678,14.804785906994606,9.961988160778855,0,0.25,2.9068909440724195,3.7011964767486516,2.4904970401947137,0.016549281775951385,0.00021459907293319702,0.00021459907293319702,False,0,False,,terminated_non_improving_hard_step,False
branch_3fe45bb55324dc5f2c99,new_center,5,91,g005_p000091_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,91,3.2167583412956446e-05,14.0,41.0,19.0,dike_hemisphere,9,130.4356537009203,10.810521672894199,8.544430368014996,12.756430129229846,0,0.25,2.7026304182235497,2.136107592003749,3.1891075323074616,0.016430510208010674,9.582750499248505e-05,9.582750499248505e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_bdead365cf7bb21ef076,new_center,5,92,g005_p000092_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,92,3.216757977497764e-05,10.0,43.0,19.0,ellipsoid,9,111.92915653607731,10.50437932820347,9.127880255474764,10.296714441437292,0,0.25,2.6260948320508675,2.281970063868691,2.574178610359323,0.016482379287481308,0.0001476965844631195,0.0001476965844631195,False,0,False,,terminated_non_improving_hard_step,False
branch_940afbe7035f22fd6729,new_center,5,93,g005_p000093_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,93,3.1871608371147886e-05,12.0,40.0,19.0,dike_hemisphere,9,122.04504413220809,11.514750540908725,6.217823012419109,11.72687927785621,0,0.25,2.8786876352271813,1.5544557531047773,2.9317198194640524,0.016417760401964188,8.307769894599915e-05,8.307769894599915e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_fdbfa3d3238c9ea27704,new_center,5,94,g005_p000094_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,94,3.1871608371147886e-05,12.0,44.0,19.0,ellipsoid,9,75.71433791125455,8.2409768069713,13.596941239199406,7.213621526568276,0,0.25,2.060244201742825,3.3992353097998516,1.803405381642069,0.01649654284119606,0.0001618601381778717,0.0001618601381778717,False,0,False,,terminated_non_improving_hard_step,False
branch_443c4fd1f825a60a525e,new_center,5,95,g005_p000095_g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g004_p000043_g003_p000083_g002_p000037_g001_p000093_empty,g005_a263bed8019ce0e2_0018,95,3.177033431711607e-05,14.0,44.0,19.0,ellipsoid,9,127.36199087293438,15.366009986928702,11.925613283221104,7.932198422319964,0,0.25,3.8415024967321756,2.981403320805276,1.983049605579991,0.01662638783454895,0.0002917051315307617,0.0002917051315307617,False,0,False,,terminated_non_improving_hard_step,False
branch_72eca4d6305f429fe1cc,new_center,6,0,g006_p000000_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_6fad723f8569fa2d_0019,0,8.122159488266334e-05,12.0,42.0,19.0,ellipsoid,9,69.10950655375449,12.090011189541215,11.44716034638188,9.143203856210459,0,0.25,3.022502797385304,2.86179008659547,2.2858009640526147,0.016639934852719307,0.0002756509929895401,0.00030525214970111847,False,0,False,,terminated_non_improving_hard_step,False
branch_9dcf4b7d6552f4b5f85d,new_center,6,6,g006_p000006_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_6fad723f8569fa2d_0019,1,6.900660810060799e-05,12.0,43.0,20.0,ellipsoid,9,1.0411285556890393,13.031764781022801,10.724276244517256,13.037101254608498,0,0.25,3.2579411952557003,2.681069061129314,3.2592753136521244,0.01655823551118374,0.00019395165145397186,0.00022355280816555023,False,0,False,,terminated_non_improving_hard_step,False
branch_aa195b2c32918a075bdd,new_center,6,12,g006_p000012_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g006_60b41b543692551a_0020,0,8.122159488266334e-05,12.0,42.0,19.0,ellipsoid,9,151.42413388091617,14.831966120591794,10.905826207632023,12.540350865072357,0,0.25,3.7079915301479485,2.7264565519080057,3.1350877162680892,0.01652110554277897,0.00015516020357608795,0.00018642283976078033,False,0,False,,terminated_non_improving_hard_step,False
branch_ef8381c6fe9e44dce2b2,new_center,6,18,g006_p000018_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g006_60b41b543692551a_0020,1,6.900660810060799e-05,12.0,43.0,20.0,ellipsoid,9,144.1639156616813,11.891596148660241,11.209800531614025,12.465571667984264,0,0.25,2.9728990371650603,2.8024501329035063,3.116392916996066,0.016494810581207275,0.00012886524200439453,0.00016012787818908691,False,0,False,,terminated_non_improving_hard_step,False
branch_52b23633fbf613dfd969,new_center,6,24,g006_p000024_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g006_5b47211ed99869fb_0021,0,8.122159488266334e-05,12.0,42.0,19.0,ellipsoid,9,73.46827063408976,11.907888928423318,11.077226215382515,13.054539566319539,0,0.25,2.9769722321058296,2.7693065538456287,3.2636348915798847,0.016521524637937546,0.0001551564782857895,0.0001868419349193573,False,0,False,,terminated_non_improving_hard_step,False
branch_59c346b7466157e3dc9f,new_center,6,30,g006_p000030_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g006_5b47211ed99869fb_0021,1,6.900660810060799e-05,12.0,43.0,20.0,dike_hemisphere,9,6.060577924538277,8.762574777901277,11.499956459833792,10.982366194272663,0,0.25,2.190643694475319,2.874989114958448,2.7455915485681657,0.01648326776921749,0.00011689960956573486,0.00014858506619930267,False,0,False,,terminated_non_improving_hard_step,False
branch_8bafa9bd9bf93bb63581,new_center,6,36,g006_p000036_g005_p000068_g004_p000031_g003_p000052_g002_p000025_g001_p000072_empty,g005_p000068_g004_p000031_g003_p000052_g002_p000025_g001_p000072_empty,g006_85240ec1e1afdfea_0022,0,8.296583837363869e-05,12.0,42.0,19.0,ellipsoid,9,44.24898207088093,6.244116143564512,7.1314930506712795,7.99045211930522,0,0.25,1.561029035891128,1.7828732626678199,1.997613029826305,0.016354138031601906,-1.3044103980064392e-05,1.9455328583717346e-05,True,0,True,0.5,continue_on_selected_child,False
branch_4e972174d99ec60c8243,new_center,6,42,g006_p000042_g005_p000068_g004_p000031_g003_p000052_g002_p000025_g001_p000072_empty,g005_p000068_g004_p000031_g003_p000052_g002_p000025_g001_p000072_empty,g006_85240ec1e1afdfea_0022,1,7.075084431562573e-05,12.0,43.0,20.0,ellipsoid,9,97.5398008165045,11.341999557735804,7.5861836850093916,7.68225603940858,0,0.25,2.835499889433951,1.8965459212523479,1.920564009852145,0.01646001823246479,9.283609688282013e-05,0.00012533552944660187,False,0,False,,terminated_non_improving_hard_step,False
branch_5b29877a477fb2634a27,new_center,6,48,g006_p000048_g005_p000012_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_p000012_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g006_3b631595f6276377_0023,0,8.368760609300807e-05,12.0,42.0,19.0,ellipsoid,9,149.72180624834678,11.8773391345248,6.511964313296287,7.12080800014196,0,0.25,2.9693347836312,1.6279910783240719,1.78020200003549,0.016419388353824615,5.1822513341903687e-05,8.4705650806427e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_b47a212a135fde750001,new_center,6,54,g006_p000054_g005_p000012_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_p000012_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g006_3b631595f6276377_0023,1,7.11820466676727e-05,12.0,41.0,20.0,ellipsoid,9,124.7972577600399,11.578975768086213,11.638871667639936,7.756405970959144,0,0.25,2.8947439420215533,2.909717916909984,1.939101492739786,0.016628295183181763,0.0002607293426990509,0.0002936124801635742,False,0,False,,terminated_non_improving_hard_step,False
branch_38230d1fa8a75fb52b9f,new_center,6,60,g006_p000060_g005_p000028_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g005_p000028_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_8e2997b638f6df41_0024,0,8.122159488266334e-05,12.0,42.0,19.0,ellipsoid,9,160.03515672420176,13.851562034767987,14.304712102076765,11.64451242834399,0,0.25,3.4628905086919968,3.5761780255191913,2.9111281070859976,0.016588015481829643,0.00021932832896709442,0.0002533327788114548,False,0,False,,terminated_non_improving_hard_step,False
branch_9277f2fb8e9b364efade,new_center,6,66,g006_p000066_g005_p000028_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g005_p000028_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_8e2997b638f6df41_0024,1,6.900660810060799e-05,12.0,43.0,20.0,dike_hemisphere,9,105.7498815555686,14.670485847446773,12.545313548954354,7.168810516574503,0,0.25,3.6676214618616934,3.1363283872385885,1.7922026291436257,0.01659703254699707,0.00022834539413452148,0.00026234984397888184,False,0,False,,terminated_non_improving_hard_step,False
branch_2f49b1991996d5fa516c,new_center,6,72,g006_p000072_g005_p000075_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_p000075_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g006_f4ddebba1d0c6e93_0025,0,8.525286102667451e-05,12.0,42.0,19.0,dike_hemisphere,9,141.09484923115062,10.124697169292276,10.986404504630594,13.176289440076498,0,0.25,2.531174292323069,2.7466011261576484,3.2940723600191246,0.016470905393362045,9.55779105424881e-05,0.0001362226903438568,False,0,False,,terminated_non_improving_hard_step,False
branch_0b9bcfbbea5e8938dc7a,new_center,6,78,g006_p000078_g005_p000075_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g005_p000075_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g006_f4ddebba1d0c6e93_0025,1,7.406512304442003e-05,12.0,43.0,20.0,dike_hemisphere,9,1.8194633148464945,11.730343023148468,15.891649190830506,8.481731822202608,0,0.25,2.932585755787117,3.9729122977076265,2.120432955550652,0.016526056453585625,0.0001507289707660675,0.00019137375056743622,False,0,False,,terminated_non_improving_hard_step,False
branch_7872ed5b60d20ee53b7e,new_center,6,84,g006_p000084_g005_p000015_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_p000015_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g006_d654317793bb8dee_0026,0,8.122159488266334e-05,12.0,42.0,19.0,dike_hemisphere,9,76.93502509317554,6.845529955998563,14.44396382926984,13.540751943678114,0,0.25,1.7113824889996407,3.61099095731746,3.3851879859195284,0.01643049530684948,5.445070564746857e-05,9.58126038312912e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_feb2616da06a32d1927c,new_center,6,90,g006_p000090_g005_p000015_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_p000015_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g006_d654317793bb8dee_0026,1,6.900660810060799e-05,12.0,43.0,20.0,ellipsoid,9,22.886308470172537,9.252400442175416,15.330375939982613,8.029763439331736,0,0.25,2.313100110543854,3.832593984995653,2.007440859832934,0.016584444791078568,0.0002084001898765564,0.00024976208806037903,False,0,False,,terminated_non_improving_hard_step,False
branch_035d27ad695e924d702b,new_center,7,0,g007_p000000_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,0,8.122159488266334e-05,12.0,42.0,19.0,dike_hemisphere,9,125.9782288026008,11.819862466446263,11.974383232494437,12.302897331505553,0,0.25,2.954965616611566,2.9935958081236094,3.0757243328763884,0.016559358686208725,0.0002246759831905365,0.0002246759831905365,False,0,False,,terminated_non_improving_hard_step,False
branch_3ce49fcb814b37415080,new_center,7,1,g007_p000001_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,1,6.900660810060799e-05,12.0,43.0,20.0,ellipsoid,9,32.60875705678871,8.373066198886827,7.19630777176298,7.926370633717606,0,0.25,2.0932665497217067,1.799076942940745,1.9815926584294015,0.016367565840482712,3.2883137464523315e-05,3.2883137464523315e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f689fa260964391ffd76,new_center,7,2,g007_p000002_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,2,6.900660082465038e-05,12.0,41.0,20.0,ellipsoid,9,19.236142837838578,6.242894953981282,13.026831201502755,12.122345498350278,0,0.25,1.5607237384953205,3.256707800375689,3.0305863745875694,0.016372911632061005,3.822892904281616e-05,3.822892904281616e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_e1ec1ba5e8de81a73180,new_center,7,3,g007_p000003_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,3,6.275781925069168e-05,11.0,10.0,17.0,ellipsoid,9,150.0469947389875,7.454548296441587,10.41386470715685,7.65935836650699,0,0.25,1.8636370741103967,2.6034661767892127,1.9148395916267476,0.01640012115240097,6.543844938278198e-05,6.543844938278198e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_88d53610c67ec721d4c1,new_center,7,4,g007_p000004_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,4,6.275781197473407e-05,9.0,10.0,17.0,ellipsoid,9,27.099046182365825,13.286353611709817,10.546401210686053,9.50482850404686,0,0.25,3.3215884029274543,2.6366003026715132,2.376207126011715,0.01645297184586525,0.00011828914284706116,0.00011828914284706116,False,0,False,,terminated_non_improving_hard_step,False
branch_ed3c529eab9fbdb788a2,new_center,7,5,g007_p000005_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,5,6.144454528111964e-05,11.0,43.0,20.0,ellipsoid,9,96.46583320643825,14.491386568908485,7.8985543856637,13.302212456183558,0,0.25,3.6228466422271213,1.974638596415925,3.3255531140458894,0.016372911632061005,3.822892904281616e-05,3.822892904281616e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_3808529a74f39fd8221d,new_center,7,6,g007_p000006_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,6,6.144453072920442e-05,13.0,41.0,20.0,dike_hemisphere,9,131.4868926363021,10.96165425333884,9.3444073053526,6.269159877931468,0,0.25,2.74041356333471,2.33610182633815,1.567289969482867,0.016498444601893425,0.0001637618988752365,0.0001637618988752365,False,0,False,,terminated_non_improving_hard_step,False
branch_2ff4f9e8022dd5d3cc3f,new_center,7,7,g007_p000007_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,7,5.940553455729969e-05,9.0,11.0,17.0,dike_hemisphere,9,34.400786545081445,15.410052899108525,11.936774357574713,9.82472685680202,0,0.25,3.852513224777131,2.984193589393678,2.456181714200505,0.016438407823443413,0.0001037251204252243,0.0001037251204252243,False,0,False,,terminated_non_improving_hard_step,False
branch_c8375b5d1d4df76dcc2a,new_center,7,8,g007_p000008_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,8,5.940550909144804e-05,11.0,9.0,17.0,dike_hemisphere,9,18.626798647639443,7.318989051875886,10.925709811192753,7.162680992102014,0,0.25,1.8297472629689715,2.7314274527981883,1.7906702480255035,0.01640012115240097,6.543844938278198e-05,6.543844938278198e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8095a43dd6a47f444d2d,new_center,7,9,g007_p000009_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,9,5.9084559325128794e-05,10.0,9.0,17.0,dike_hemisphere,9,42.896828984891776,7.517044065177082,10.055792069833277,11.236856865068315,0,0.25,1.8792610162942704,2.5139480174583193,2.809214216267079,0.016441496089100838,0.00010681338608264923,0.00010681338608264923,False,0,False,,terminated_non_improving_hard_step,False
branch_eb7b0eb2dc202f985def,new_center,7,10,g007_p000010_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,10,5.908455204917118e-05,10.0,11.0,17.0,dike_hemisphere,9,157.35852991917352,11.897724529013104,13.627264007411132,12.828918692035618,0,0.25,2.974431132253276,3.406816001852783,3.2072296730089045,0.016459276899695396,0.00012459419667720795,0.00012459419667720795,False,0,False,,terminated_non_improving_hard_step,False
branch_efcfdbcd2746503f4896,new_center,7,11,g007_p000011_g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000001_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,11,5.2042749302927405e-05,11.0,42.0,20.0,dike_hemisphere,9,39.71735342147133,8.436913946116292,13.256160847332321,11.292701530134455,0,0.25,2.109228486529073,3.3140402118330803,2.8231753825336137,0.016466090455651283,0.0001314077526330948,0.0001314077526330948,False,0,False,,terminated_non_improving_hard_step,False
branch_d17622c6dcdf3162a0fc,new_center,7,12,g007_p000012_g006_p000007_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000007_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,12,5.204273838899098e-05,13.0,42.0,20.0,ellipsoid,9,134.89761617467394,15.5066366217142,6.3336205639529215,9.950744687924947,0,0.25,3.87665915542855,1.5834051409882304,2.487686171981237,0.01654360629618168,0.0002089235931634903,0.0002089235931634903,False,0,False,,terminated_non_improving_hard_step,False
branch_6ecba8fa36d069624eb1,new_center,7,13,g007_p000013_g006_p000007_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000007_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,13,5.1120747230015695e-05,12.0,43.0,19.0,dike_hemisphere,9,76.07883349565022,15.921380891112767,15.462129326974907,11.908572089268617,0,0.25,3.9803452227781917,3.8655323317437267,2.977143022317154,0.01650281995534897,0.00016813725233078003,0.00016813725233078003,False,0,False,,terminated_non_improving_hard_step,False
branch_02aaf17ab271bb390104,new_center,7,14,g007_p000014_g006_p000007_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g006_p000007_g005_p000034_g004_p000013_g003_p000002_g002_p000001_g001_p000057_empty,g007_4ca75a90d1993dd6_0027,14,5.112074359203689e-05,12.0,41.0,19.0,ellipsoid,9,37.750408094337686,15.552887789152123,15.45489861207881,6.609266180063383,0,0.25,3.888221947288031,3.8637246530197027,1.6523165450158457,0.01662488467991352,0.00029020197689533234,0.00029020197689533234,False,0,False,,terminated_non_improving_hard_step,False
