sample_id,step,t,w_t,geo_loss,gravity_loss,gravity_gradient_loss,magnetic_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,physics_mode,mu,alpha,gravity_weight,gravity_gradient_weight,magnetic_weight
3,26,0.828125,0.5941840277777778,3.2344210147857666,0.24830803275108337,0.3362540304660797,3.0262033939361572,0.6867302656173706,2057.673828125,1222.636962890625,2398.6328125,0.5941840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
3,27,0.859375,0.66015625,4.987364292144775,0.3286638855934143,0.5346500277519226,4.6893696784973145,0.9999999403953552,2066.1591796875,1363.988037109375,2483.392333984375,0.6601563096046448,relative,joint,0.01,1.0,0.5,0.25,1.0
3,28,0.890625,0.7296006944444444,3.3691446781158447,0.28539493680000305,0.3682487905025482,3.134385108947754,0.6527345776557922,2087.242919921875,1522.8538818359375,2589.892822265625,0.7296006679534912,relative,joint,0.01,1.0,0.5,0.25,1.0
3,29,0.921875,0.8025173611111112,3.7763562202453613,0.2573712170124054,0.3917052745819092,3.5497443675994873,1.0000001192092896,2132.95654296875,1711.734619140625,2741.643310546875,0.8025173544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
3,30,0.953125,0.87890625,2.8191072940826416,0.24582374095916748,0.29729798436164856,2.621870994567871,0.6382029056549072,2202.621337890625,1935.897705078125,2939.177001953125,0.87890625,relative,joint,0.01,1.0,0.5,0.25,1.0
3,31,0.984375,0.958767361111111,2.6163876056671143,0.2615695297718048,0.28551456332206726,2.414224147796631,0.1125628873705864,2339.884033203125,2243.404296875,3229.072265625,0.958767294883728,relative,joint,0.01,1.0,0.5,0.25,1.0
4,0,0.015625,0.0,25.50674819946289,0.9574229717254639,2.663344144821167,24.362199783325195,1.0,2068.897216796875,0.0,2068.897216796875,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,1,0.046875,0.0,25.45551109313965,0.9559803009033203,2.6580326557159424,24.313013076782227,0.9999999403953552,2060.49658203125,0.0,2060.49658203125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,2,0.078125,0.0,25.399869918823242,0.9544298052787781,2.6522648334503174,24.25958824157715,0.9999999403953552,2057.68505859375,0.0,2057.68505859375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,3,0.109375,0.0,25.335660934448242,0.9524762630462646,2.6456692218780518,24.19800567626953,0.9999999403953552,2056.749267578125,0.0,2056.749267578125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,4,0.140625,0.0,25.261484146118164,0.9500846862792969,2.6381144523620605,24.12691307067871,1.0,2055.126708984375,0.0,2055.126708984375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,5,0.171875,0.0,25.176918029785156,0.9471541047096252,2.629544258117676,24.045955657958984,1.0,2051.2783203125,0.0,2051.2783203125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,6,0.203125,0.0,25.079784393310547,0.9435909390449524,2.619732618331909,23.95305633544922,0.9999999403953552,2055.90380859375,0.0,2055.90380859375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,7,0.234375,0.0,24.965621948242188,0.9392390847206116,2.608186960220337,23.843955993652344,1.0,2051.4365234375,0.0,2051.4365234375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
4,8,0.265625,0.00043402777777777775,24.833118438720703,0.9341467618942261,2.5947437286376953,23.71735954284668,0.9999998807907104,2049.87890625,0.8897044062614441,2049.880126953125,0.0004340277810115367,relative,joint,0.01,1.0,0.5,0.25,1.0
4,9,0.296875,0.00390625,24.6169376373291,0.9258471727371216,2.5724432468414307,23.510902404785156,1.0,2055.107421875,8.027762413024902,2055.1318359375,0.0039062495343387127,relative,joint,0.01,1.0,0.5,0.25,1.0
4,10,0.328125,0.010850694444444446,23.846664428710938,0.8961717486381531,2.4914932250976562,22.775705337524414,1.0,2054.765380859375,22.295631408691406,2054.913818359375,0.0108506940305233,relative,joint,0.01,1.0,0.5,0.25,1.0
4,11,0.359375,0.021267361111111115,21.978168487548828,0.8240950703620911,2.294133424758911,20.99258804321289,0.9999999403953552,2056.043701171875,43.72663116455078,2056.570068359375,0.02126736380159855,relative,joint,0.01,1.0,0.5,0.25,1.0
4,12,0.390625,0.03515625,18.593172073364258,0.6935710906982422,1.9359464645385742,17.762399673461914,0.9999999403953552,2040.4140625,71.73330688476562,2041.7877197265625,0.03515625,relative,joint,0.01,1.0,0.5,0.25,1.0
4,13,0.421875,0.052517361111111105,13.934776306152344,0.5184342861175537,1.4476381540298462,13.313650131225586,0.9999999403953552,2050.4443359375,107.68392944335938,2053.46533203125,0.0525173619389534,relative,joint,0.01,1.0,0.5,0.25,1.0
4,14,0.453125,0.07335069444444443,9.401939392089844,0.37781381607055664,1.0091761350631714,8.960738182067871,0.9999998807907104,2044.9664306640625,149.99972534179688,2050.728271484375,0.0733507052063942,relative,joint,0.01,1.0,0.5,0.25,1.0
4,15,0.484375,0.09765625,7.4843034744262695,0.3315308392047882,0.8542165160179138,7.104983806610107,1.0,2050.0126953125,200.19656372070312,2060.055908203125,0.0976562574505806,relative,joint,0.01,1.0,0.5,0.25,1.0
4,16,0.515625,0.1254340277777778,9.16240119934082,0.4956088960170746,1.0503491163253784,8.652009963989258,1.0,2033.0201416015625,255.00991821289062,2049.357177734375,0.1254340410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
4,17,0.546875,0.15668402777777776,10.643526077270508,0.5628420114517212,1.1250760555267334,10.080836296081543,1.0,2039.6964111328125,319.5878601074219,2065.548828125,0.1566840261220932,relative,joint,0.01,1.0,0.5,0.25,1.0
4,18,0.578125,0.19140625,11.898994445800781,0.7430515289306641,1.3174165487289429,11.198114395141602,1.0,2042.5447998046875,390.9558410644531,2080.903564453125,0.19140625,relative,joint,0.01,1.0,0.5,0.25,1.0
4,19,0.609375,0.22960069444444448,10.551462173461914,0.6208838224411011,1.129251480102539,9.958707809448242,1.0,2047.3336181640625,470.0692443847656,2103.20947265625,0.2296007126569748,relative,joint,0.01,1.0,0.5,0.25,1.0
4,20,0.640625,0.27126736111111116,11.499381065368652,0.7959673404693604,1.290972113609314,10.778654098510742,0.9999999403953552,2045.7833251953125,554.9542846679688,2122.657470703125,0.2712673842906952,relative,joint,0.01,1.0,0.5,0.25,1.0
4,21,0.671875,0.31640625,7.364525318145752,0.4677685499191284,0.8436092138290405,6.91973876953125,1.0,2045.4478759765625,647.1925659179688,2149.48779296875,0.3164062798023224,relative,joint,0.01,1.0,0.5,0.25,1.0
4,22,0.703125,0.36501736111111105,9.577083587646484,0.6787427663803101,1.0837221145629883,8.966781616210938,1.0,2046.07568359375,746.8532104492188,2182.212890625,0.3650173842906952,relative,joint,0.01,1.0,0.5,0.25,1.0
4,23,0.734375,0.4171006944444445,4.51163911819458,0.30322858691215515,0.5255821347236633,4.228629112243652,0.6731870770454407,2043.662353515625,852.4130249023438,2217.623779296875,0.417100727558136,relative,joint,0.01,1.0,0.5,0.25,1.0
4,24,0.765625,0.47265625,11.196495056152344,0.652774453163147,1.245191216468811,10.558810234069824,1.0,2048.78759765625,968.3722534179688,2272.325439453125,0.47265625,relative,joint,0.01,1.0,0.5,0.25,1.0
4,25,0.796875,0.5316840277777777,4.793239593505859,0.30951765179634094,0.5327332019805908,4.505297660827637,0.8291797637939453,2050.950439453125,1090.4576416015625,2329.965576171875,0.5316840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
4,26,0.828125,0.5941840277777778,5.419042587280273,0.3148774802684784,0.5776796340942383,5.117184162139893,0.9999999403953552,2058.171142578125,1222.9324951171875,2399.447509765625,0.5941840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
4,27,0.859375,0.66015625,4.156606197357178,0.26839151978492737,0.4246511161327362,3.916247844696045,0.5350012183189392,2067.0703125,1364.5892333984375,2475.556396484375,0.6601561903953552,relative,joint,0.01,1.0,0.5,0.25,1.0
4,28,0.890625,0.7296006944444444,4.200361728668213,0.2627287805080414,0.4358254671096802,3.960040807723999,1.0,2090.041259765625,1524.8956298828125,2592.789306640625,0.729600727558136,relative,joint,0.01,1.0,0.5,0.25,1.0
4,29,0.921875,0.8025173611111112,3.933530807495117,0.24735790491104126,0.4075406789779663,3.7079668045043945,0.24573786556720734,2135.705078125,1713.9403076171875,2729.56005859375,0.802517294883728,relative,joint,0.01,1.0,0.5,0.25,1.0
4,30,0.953125,0.87890625,4.635111331939697,0.253151535987854,0.483041375875473,4.387775421142578,1.0,2206.197998046875,1939.041259765625,2942.585693359375,0.87890625,relative,joint,0.01,1.0,0.5,0.25,1.0
4,31,0.984375,0.958767361111111,3.520299196243286,0.24040527641773224,0.3700491189956665,3.307584285736084,0.11270546168088913,2346.46630859375,2249.71533203125,3234.153076171875,0.9587673544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
5,0,0.015625,0.0,25.751718521118164,0.9884378910064697,2.6726856231689453,24.58932876586914,0.9999998807907104,2069.620849609375,0.0,2069.620849609375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,1,0.046875,0.0,25.711774826049805,0.9873407483100891,2.6684396266937256,24.550994873046875,1.0,2062.055908203125,0.0,2062.055908203125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,2,0.078125,0.0,25.664710998535156,0.9858053922653198,2.663445234298706,24.50594711303711,0.9999999403953552,2060.0458984375,0.0,2060.0458984375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,3,0.109375,0.0,25.607784271240234,0.9837653636932373,2.6574413776397705,24.451541900634766,1.0,2059.501220703125,0.0,2059.501220703125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,4,0.140625,0.0,25.53892707824707,0.9811933636665344,2.6502296924591064,24.385772705078125,1.0,2058.46875,0.0,2058.46875,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,5,0.171875,0.0,25.456710815429688,0.9780067205429077,2.6416563987731934,24.307292938232422,1.0,2054.81591796875,0.0,2054.81591796875,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,6,0.203125,0.0,25.357892990112305,0.9740275740623474,2.631390333175659,24.213031768798828,1.0000001192092896,2059.292724609375,0.0,2059.292724609375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,7,0.234375,0.0,25.23846435546875,0.9692246913909912,2.6189730167388916,24.09910774230957,1.0000001192092896,2054.650390625,0.0,2054.650390625,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
5,8,0.265625,0.00043402777777777775,25.09632110595703,0.9635444283485413,2.6041955947875977,23.9635009765625,0.9999999403953552,2053.1962890625,0.8911442756652832,2053.197509765625,0.0004340278101153672,relative,joint,0.01,1.0,0.5,0.25,1.0
5,9,0.296875,0.00390625,24.86563491821289,0.954634428024292,2.580026626586914,23.743310928344727,1.0,2058.18310546875,8.039777755737305,2058.20849609375,0.00390625,relative,joint,0.01,1.0,0.5,0.25,1.0
5,10,0.328125,0.010850694444444446,24.06951904296875,0.924764096736908,2.4959042072296143,22.9831600189209,1.0,2057.806640625,22.328630447387695,2057.958740234375,0.0108506940305233,relative,joint,0.01,1.0,0.5,0.25,1.0
5,11,0.359375,0.021267361111111115,22.169506072998047,0.8537176847457886,2.295020818710327,21.16889190673828,1.0,2059.080078125,43.791202545166016,2059.615478515625,0.0212673619389534,relative,joint,0.01,1.0,0.5,0.25,1.0
5,12,0.390625,0.03515625,18.880056381225586,0.7287231683731079,1.9502475261688232,18.028133392333984,1.0,2043.5848388671875,71.84477996826172,2044.9730224609375,0.03515625,relative,joint,0.01,1.0,0.5,0.25,1.0
5,13,0.421875,0.052517361111111105,14.406856536865234,0.5531132817268372,1.4926108121871948,13.757146835327148,1.0,2053.69775390625,107.85478973388672,2056.72802734375,0.0525173619389534,relative,joint,0.01,1.0,0.5,0.25,1.0
5,14,0.453125,0.07335069444444443,9.814533233642578,0.37946462631225586,1.0545991659164429,9.361150741577148,1.0,2048.505615234375,150.25930786132812,2054.28076171875,0.073350690305233,relative,joint,0.01,1.0,0.5,0.25,1.0
5,15,0.484375,0.09765625,7.985457420349121,0.36309096217155457,0.9110671877861023,7.576145172119141,0.9999999403953552,2053.955322265625,200.58157348632812,2063.90234375,0.09765625,relative,joint,0.01,1.0,0.5,0.25,1.0
5,16,0.515625,0.1254340277777778,7.978821754455566,0.3803984820842743,0.9461013674736023,7.552097320556641,1.0,2037.0234375,255.51206970214844,2053.413818359375,0.1254340410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
5,17,0.546875,0.15668402777777776,11.273652076721191,0.6155520677566528,1.2205761671066284,10.66073226928711,1.0,2043.810791015625,320.2325134277344,2069.623291015625,0.1566840261220932,relative,joint,0.01,1.0,0.5,0.25,1.0
5,18,0.578125,0.19140625,10.479010581970215,0.5626043677330017,1.1465717554092407,9.911065101623535,1.0,2046.6744384765625,391.74627685546875,2085.23193359375,0.19140625,relative,joint,0.01,1.0,0.5,0.25,1.0
5,19,0.609375,0.22960069444444448,11.467609405517578,0.7251328825950623,1.280056118965149,10.785028457641602,1.0,2051.374267578125,470.9969787597656,2106.929931640625,0.2296007126569748,relative,joint,0.01,1.0,0.5,0.25,1.0
5,20,0.640625,0.27126736111111116,10.393314361572266,0.5940550565719604,1.1223903894424438,9.815689086914062,0.9999999403953552,2050.01806640625,556.1029663085938,2127.18359375,0.2712673544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
5,21,0.671875,0.31640625,7.86823844909668,0.5323410630226135,0.9052189588546753,7.375762939453125,1.0,2049.327880859375,648.420166015625,2153.08642578125,0.31640625,relative,joint,0.01,1.0,0.5,0.25,1.0
5,22,0.703125,0.36501736111111105,8.58980941772461,0.5307371616363525,0.9724351763725281,8.081332206726074,1.0,2049.8515625,748.2313842773438,2188.852783203125,0.3650173544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
5,23,0.734375,0.4171006944444445,6.271229267120361,0.42776909470558167,0.7230968475341797,5.876570701599121,1.0,2046.712646484375,853.685302734375,2223.005859375,0.4171006977558136,relative,joint,0.01,1.0,0.5,0.25,1.0
5,24,0.765625,0.47265625,4.470759391784668,0.27725160121917725,0.505143940448761,4.20584774017334,0.9999999403953552,2051.0439453125,969.4388427734375,2273.607177734375,0.4726563096046448,relative,joint,0.01,1.0,0.5,0.25,1.0
5,25,0.796875,0.5316840277777777,5.406967639923096,0.31922727823257446,0.5953599810600281,5.098514080047607,1.0,2051.914794921875,1090.9703369140625,2329.3447265625,0.5316840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
5,26,0.828125,0.5941840277777778,2.6657166481018066,0.19690649211406708,0.2897533178329468,2.4948251247406006,0.45408162474632263,2058.288330078125,1223.0020751953125,2392.57080078125,0.5941840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
5,27,0.859375,0.66015625,7.622864723205566,0.4308945834636688,0.8206915855407715,7.202244281768799,1.0000001192092896,2067.151123046875,1364.642578125,2486.26513671875,0.6601561903953552,relative,joint,0.01,1.0,0.5,0.25,1.0
5,28,0.890625,0.7296006944444444,3.8296289443969727,0.2750421464443207,0.409371554851532,3.5897650718688965,0.8091522455215454,2088.259765625,1523.595703125,2589.0263671875,0.7296006679534912,relative,joint,0.01,1.0,0.5,0.25,1.0
5,29,0.921875,0.8025173611111112,3.349027395248413,0.22831322252750397,0.3609887957572937,3.1446235179901123,0.9999999403953552,2132.02099609375,1710.98388671875,2738.545166015625,0.8025173544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
5,30,0.953125,0.87890625,2.5817995071411133,0.21527187526226044,0.27464377880096436,2.4055025577545166,0.231535866856575,2198.245849609375,1932.0517578125,2930.724609375,0.8789061307907104,relative,joint,0.01,1.0,0.5,0.25,1.0
5,31,0.984375,0.958767361111111,2.796077251434326,0.1982031762599945,0.2987756133079529,2.622281789779663,0.2526991069316864,2326.849365234375,2230.9072265625,3227.822509765625,0.9587673544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
6,0,0.015625,0.0,25.95458984375,0.9798482656478882,2.666853666305542,24.79795265197754,1.0,2070.296142578125,0.0,2070.296142578125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,1,0.046875,0.0,25.89793586730957,0.9776594042778015,2.6611926555633545,24.74380874633789,1.0,2063.214599609375,0.0,2063.214599609375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,2,0.078125,0.0,25.83413314819336,0.975152850151062,2.6548469066619873,24.682844161987305,0.9999998807907104,2061.63427734375,0.0,2061.63427734375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,3,0.109375,0.0,25.759700775146484,0.9720504879951477,2.6474857330322266,24.611804962158203,1.0,2061.191650390625,0.0,2061.191650390625,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,4,0.140625,0.0,25.67302131652832,0.9683467149734497,2.6389360427856445,24.52911376953125,1.0,2060.23681640625,0.0,2060.23681640625,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,5,0.171875,0.0,25.574621200561523,0.9640699028968811,2.6292388439178467,24.43527603149414,0.9999999403953552,2056.535400390625,0.0,2056.535400390625,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,6,0.203125,0.0,25.46104621887207,0.9590211510658264,2.6180531978607178,24.327022552490234,1.0,2060.724853515625,0.0,2060.724853515625,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,7,0.234375,0.0,25.327289581298828,0.9530171751976013,2.6048622131347656,24.199565887451172,1.0,2055.727783203125,0.0,2055.727783203125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
6,8,0.265625,0.00043402777777777775,25.171092987060547,0.94598388671875,2.589425802230835,24.050745010375977,1.0,2053.843017578125,0.8914249539375305,2053.84423828125,0.0004340277810115367,relative,joint,0.01,1.0,0.5,0.25,1.0
6,9,0.296875,0.00390625,24.926403045654297,0.9355763792991638,2.564751148223877,23.817426681518555,0.9999999403953552,2058.58642578125,8.041353225708008,2058.612548828125,0.00390625,relative,joint,0.01,1.0,0.5,0.25,1.0
6,10,0.328125,0.010850694444444446,24.114009857177734,0.9039033055305481,2.4804646968841553,23.041942596435547,0.9999999403953552,2058.12841796875,22.332122802734375,2058.281982421875,0.010850694961845875,relative,joint,0.01,1.0,0.5,0.25,1.0
6,11,0.359375,0.021267361111111115,22.168067932128906,0.8299844861030579,2.2774126529693604,21.18372344970703,0.9999999403953552,2059.512939453125,43.800411224365234,2060.051025390625,0.02126736380159855,relative,joint,0.01,1.0,0.5,0.25,1.0
6,12,0.390625,0.03515625,18.727481842041016,0.6989129781723022,1.9201081991195679,17.897998809814453,0.9999999403953552,2043.771728515625,71.85135650634766,2045.1673583984375,0.0351562537252903,relative,joint,0.01,1.0,0.5,0.25,1.0
6,13,0.421875,0.052517361111111105,14.137839317321777,0.522627592086792,1.4546061754226685,13.512873649597168,1.0,2053.74951171875,107.85750579833984,2056.78515625,0.0525173619389534,relative,joint,0.01,1.0,0.5,0.25,1.0
6,14,0.453125,0.07335069444444443,9.611536026000977,0.36648324131965637,1.028386116027832,9.171197891235352,1.0,2048.353271484375,150.24815368652344,2054.163818359375,0.0733507052063942,relative,joint,0.01,1.0,0.5,0.25,1.0
6,15,0.484375,0.09765625,7.660281658172607,0.3377419710159302,0.8410780429840088,7.28114128112793,0.9999999403953552,2053.872314453125,200.57347106933594,2063.978759765625,0.09765625,relative,joint,0.01,1.0,0.5,0.25,1.0
6,16,0.515625,0.1254340277777778,9.525676727294922,0.437774658203125,1.1042335033416748,9.030731201171875,1.0,2036.770263671875,255.48028564453125,2053.0947265625,0.1254340261220932,relative,joint,0.01,1.0,0.5,0.25,1.0
6,17,0.546875,0.15668402777777776,9.201266288757324,0.4942021667957306,0.9466800093650818,8.71749496459961,1.0,2043.606201171875,320.2004699707031,2069.390625,0.1566840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
6,18,0.578125,0.19140625,12.784429550170898,0.7448479533195496,1.4405608177185059,12.051865577697754,1.0,2046.5322265625,391.71905517578125,2085.207763671875,0.19140625,relative,joint,0.01,1.0,0.5,0.25,1.0
6,19,0.609375,0.22960069444444448,10.463543891906738,0.6064150929450989,1.0994536876678467,9.885473251342773,1.0,2051.320068359375,470.9844970703125,2107.08203125,0.2296006828546524,relative,joint,0.01,1.0,0.5,0.25,1.0
6,20,0.640625,0.27126736111111116,11.346630096435547,0.7324729561805725,1.2930182218551636,10.65713882446289,1.0,2049.833740234375,556.052978515625,2126.961181640625,0.2712673544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
6,21,0.671875,0.31640625,7.557938575744629,0.4592156708240509,0.8139015436172485,7.1248555183410645,0.9999999403953552,2049.376953125,648.4356689453125,2153.1826171875,0.31640625,relative,joint,0.01,1.0,0.5,0.25,1.0
6,22,0.703125,0.36501736111111105,9.862322807312012,0.655076265335083,1.1252785921096802,9.253464698791504,0.9999999403953552,2049.907470703125,748.2518920898438,2187.674560546875,0.3650173842906952,relative,joint,0.01,1.0,0.5,0.25,1.0
6,23,0.734375,0.4171006944444445,5.343017101287842,0.26666775345802307,0.5782427787780762,5.065122604370117,1.0,2046.8697509765625,853.7508544921875,2219.912109375,0.417100727558136,relative,joint,0.01,1.0,0.5,0.25,1.0
6,24,0.765625,0.47265625,7.281741142272949,0.43988820910453796,0.8003755807876587,6.861702919006348,1.0,2051.065673828125,969.4490356445312,2274.5908203125,0.47265625,relative,joint,0.01,1.0,0.5,0.25,1.0
6,25,0.796875,0.5316840277777777,4.807240962982178,0.2614264488220215,0.5068848729133606,4.549806594848633,1.0,2052.479736328125,1091.270751953125,2327.78369140625,0.5316840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
6,26,0.828125,0.5941840277777778,5.818532943725586,0.305298388004303,0.6040003299713135,5.514883518218994,1.0,2058.89990234375,1223.365478515625,2399.60498046875,0.5941840410232544,relative,joint,0.01,1.0,0.5,0.25,1.0
6,27,0.859375,0.66015625,4.830661296844482,0.24112482368946075,0.5077084898948669,4.583171844482422,0.9999998211860657,2066.569580078125,1364.2589111328125,2479.164794921875,0.6601563096046448,relative,joint,0.01,1.0,0.5,0.25,1.0
6,28,0.890625,0.7296006944444444,4.562997341156006,0.25242143869400024,0.4847695827484131,4.31559419631958,0.9382688999176025,2086.6943359375,1522.4534912109375,2588.113525390625,0.7296006083488464,relative,joint,0.01,1.0,0.5,0.25,1.0
6,29,0.921875,0.8025173611111112,4.021718502044678,0.2395772486925125,0.42348915338516235,3.79605770111084,0.9999998807907104,2130.880126953125,1710.068359375,2734.78955078125,0.8025174140930176,relative,joint,0.01,1.0,0.5,0.25,1.0
6,30,0.953125,0.87890625,3.751953363418579,0.20417071878910065,0.3920043110847473,3.5518670082092285,0.34571531414985657,2196.02978515625,1930.1043701171875,2920.73974609375,0.8789063096046448,relative,joint,0.01,1.0,0.5,0.25,1.0
6,31,0.984375,0.958767361111111,3.7116241455078125,0.22888270020484924,0.39547088742256165,3.4983150959014893,0.17701762914657593,2325.303466796875,2229.4248046875,3221.918701171875,0.9587672352790833,relative,joint,0.01,1.0,0.5,0.25,1.0
7,0,0.015625,0.0,24.729578018188477,0.9497957825660706,2.5582475662231445,23.6151180267334,1.0,2069.1708984375,0.0,2069.1708984375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,1,0.046875,0.0,24.68988800048828,0.9482308030128479,2.5541579723358154,23.577232360839844,1.0,2061.194580078125,0.0,2061.194580078125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,2,0.078125,0.0,24.64304542541504,0.9462576508522034,2.549323558807373,23.53258514404297,0.9999999403953552,2058.790771484375,0.0,2058.790771484375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,3,0.109375,0.0,24.58668327331543,0.9437566995620728,2.5435147285461426,23.478925704956055,1.0,2058.143798828125,0.0,2058.143798828125,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,4,0.140625,0.0,24.519269943237305,0.9406943917274475,2.5365824699401855,23.414777755737305,1.0,2056.744873046875,0.0,2056.744873046875,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,5,0.171875,0.0,24.44046974182129,0.9370118975639343,2.5284903049468994,23.339841842651367,0.9999999403953552,2052.796630859375,0.0,2052.796630859375,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,6,0.203125,0.0,24.34800910949707,0.9325762987136841,2.5190110206604004,23.251968383789062,1.0,2056.97265625,0.0,2056.97265625,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,7,0.234375,0.0,24.2386474609375,0.9273306727409363,2.507781744003296,23.14803695678711,0.9999999403953552,2052.205322265625,0.0,2052.205322265625,0.0,relative,joint,0.01,1.0,0.5,0.25,1.0
7,8,0.265625,0.00043402777777777775,24.111967086791992,0.9212238788604736,2.494741916656494,23.02766990661621,1.0,2050.408447265625,0.8899343013763428,2050.409423828125,0.0004340278101153672,relative,joint,0.01,1.0,0.5,0.25,1.0
7,9,0.296875,0.00390625,23.90601921081543,0.911983072757721,2.4733223915100098,22.831697463989258,1.0,2055.21435546875,8.028181076049805,2055.23828125,0.00390625,relative,joint,0.01,1.0,0.5,0.25,1.0
7,10,0.328125,0.010850694444444446,23.154863357543945,0.8815568089485168,2.3947079181671143,22.115407943725586,0.9999999403953552,2054.750732421875,22.29547119140625,2054.89697265625,0.0108506940305233,relative,joint,0.01,1.0,0.5,0.25,1.0
7,11,0.359375,0.021267361111111115,21.317136764526367,0.8093898892402649,2.2023990154266357,20.361841201782227,1.0,2055.98876953125,43.725460052490234,2056.50830078125,0.02126736380159855,relative,joint,0.01,1.0,0.5,0.25,1.0
7,12,0.390625,0.03515625,18.031322479248047,0.6823236346244812,1.8605250120162964,17.22502899169922,0.9999999403953552,2040.1873779296875,71.725341796875,2041.54638671875,0.0351562537252903,relative,joint,0.01,1.0,0.5,0.25,1.0
7,13,0.421875,0.052517361111111105,13.609642028808594,0.5081302523612976,1.4167113304138184,13.001399040222168,1.0,2050.058837890625,107.66368103027344,2053.039794921875,0.0525173619389534,relative,joint,0.01,1.0,0.5,0.25,1.0
7,14,0.453125,0.07335069444444443,9.551466941833496,0.3432919979095459,1.054142713546753,9.11628532409668,1.0,2044.5042724609375,149.9658203125,2050.240234375,0.0733506977558136,relative,joint,0.01,1.0,0.5,0.25,1.0
7,15,0.484375,0.09765625,8.058573722839355,0.367465078830719,0.8778630495071411,7.6553754806518555,0.9999999403953552,2049.61669921875,200.1578826904297,2059.570556640625,0.09765625,relative,joint,0.01,1.0,0.5,0.25,1.0
7,16,0.515625,0.1254340277777778,8.593927383422852,0.3707800805568695,1.0218218564987183,8.153081893920898,0.9999999403953552,2032.484130859375,254.9426727294922,2048.939453125,0.1254340261220932,relative,joint,0.01,1.0,0.5,0.25,1.0
7,17,0.546875,0.15668402777777776,11.419554710388184,0.6522236466407776,1.1726635694503784,10.800276756286621,1.0,2039.080322265625,319.4913024902344,2064.7412109375,0.1566840261220932,relative,joint,0.01,1.0,0.5,0.25,1.0
7,18,0.578125,0.19140625,10.588631629943848,0.5748766660690308,1.212545394897461,9.99805736541748,1.0,2041.921630859375,390.8365478515625,2080.621337890625,0.19140625,relative,joint,0.01,1.0,0.5,0.25,1.0
7,19,0.609375,0.22960069444444448,10.952703475952148,0.7131031155586243,1.1763654947280884,10.3020601272583,1.0,2046.665771484375,469.9158935546875,2102.0634765625,0.2296006977558136,relative,joint,0.01,1.0,0.5,0.25,1.0
7,20,0.640625,0.27126736111111116,10.03313159942627,0.596808910369873,1.1560741662979126,9.445708274841309,0.9999999403953552,2045.029052734375,554.7496337890625,2122.093505859375,0.2712673544883728,relative,joint,0.01,1.0,0.5,0.25,1.0
