sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
6,14,0.453125,0.0,1.9725393056869507,0.1984674036502838,2045.6861572265625,0.0,2045.6861572265625,0.0,relative,0.01,0.0
6,15,0.484375,0.0,1.9251468181610107,0.20793093740940094,2049.79541015625,0.0,2049.79541015625,0.0,relative,0.01,0.0
6,16,0.515625,0.0009765625,1.8686695098876953,0.2180694043636322,2031.9990234375,0.0,2031.9990234375,0.0,relative,0.01,0.0
6,17,0.546875,0.0087890625,1.8007962703704834,0.22872544825077057,2038.1898193359375,0.0,2038.1898193359375,0.0,relative,0.01,0.0
6,18,0.578125,0.0244140625,1.7184244394302368,0.23995599150657654,2040.8055419921875,0.0,2040.8055419921875,0.0,relative,0.01,0.0
6,19,0.609375,0.0478515625,1.6186050176620483,0.2513412535190582,2045.6541748046875,0.0,2045.6541748046875,0.0,relative,0.01,0.0
6,20,0.640625,0.0791015625,1.4985049962997437,0.2622322738170624,2044.1376953125,0.0,2044.1376953125,0.0,relative,0.01,0.0
6,21,0.671875,0.1181640625,1.3587299585342407,0.2712903320789337,2044.371337890625,0.0,2044.371337890625,0.0,relative,0.01,0.0
6,22,0.703125,0.1650390625,1.2039899826049805,0.27634328603744507,2045.1402587890625,0.0,2045.1402587890625,0.0,relative,0.01,0.0
6,23,0.734375,0.2197265625,1.0485758781433105,0.2715948820114136,2043.5382080078125,0.0,2043.5382080078125,0.0,relative,0.01,0.0
6,24,0.765625,0.2822265625,0.9209907650947571,0.24503685534000397,2049.115234375,0.0,2049.115234375,0.0,relative,0.01,0.0
6,25,0.796875,0.3525390625,0.855299174785614,0.1907937377691269,2051.282958984375,0.0,2051.282958984375,0.0,relative,0.01,0.0
6,26,0.828125,0.4306640625,0.8559836745262146,0.11156466603279114,2057.777587890625,0.0,2057.777587890625,0.0,relative,0.01,0.0
6,27,0.859375,0.5166015625,0.8711711764335632,0.03762092813849449,2063.7314453125,0.0,2063.7314453125,0.0,relative,0.01,0.0
6,28,0.890625,0.6103515625,0.8766063451766968,0.010805566795170307,2082.33935546875,0.0,2082.33935546875,0.0,relative,0.01,0.0
6,29,0.921875,0.7119140625,0.8782753348350525,0.006401006132364273,2123.659912109375,0.0,2123.659912109375,0.0,relative,0.01,0.0
6,30,0.953125,0.8212890625,0.8791254162788391,0.006380843464285135,2186.650390625,0.0,2186.650390625,0.0,relative,0.01,0.0
6,31,0.984375,0.9384765625,0.8795855641365051,0.004218894988298416,2310.3779296875,0.0,2310.3779296875,0.0,relative,0.01,0.0
7,0,0.015625,0.0,2.371830940246582,0.12297055125236511,2071.149169921875,0.0,2071.149169921875,0.0,relative,0.01,0.0
7,1,0.046875,0.0,2.3651962280273438,0.12694309651851654,2064.37109375,0.0,2064.37109375,0.0,relative,0.01,0.0
7,2,0.078125,0.0,2.35788631439209,0.13116554915905,2062.49267578125,0.0,2062.49267578125,0.0,relative,0.01,0.0
7,3,0.109375,0.0,2.3498127460479736,0.13566727936267853,2061.86376953125,0.0,2061.86376953125,0.0,relative,0.01,0.0
7,4,0.140625,0.0,2.340771436691284,0.14047060906887054,2059.71435546875,0.0,2059.71435546875,0.0,relative,0.01,0.0
7,5,0.171875,0.0,2.330601692199707,0.14559635519981384,2055.4130859375,0.0,2055.4130859375,0.0,relative,0.01,0.0
7,6,0.203125,0.0,2.319068670272827,0.15106040239334106,2059.346923828125,0.0,2059.346923828125,0.0,relative,0.01,0.0
7,7,0.234375,0.0,2.3058598041534424,0.1569107621908188,2053.92431640625,0.0,2053.92431640625,0.0,relative,0.01,0.0
7,8,0.265625,0.0,2.290539026260376,0.1631404310464859,2051.915771484375,0.0,2051.915771484375,0.0,relative,0.01,0.0
7,9,0.296875,0.0,2.2724573612213135,0.16977447271347046,2056.220458984375,0.0,2056.220458984375,0.0,relative,0.01,0.0
7,10,0.328125,0.0,2.251321792602539,0.1768646389245987,2055.93115234375,0.0,2055.93115234375,0.0,relative,0.01,0.0
7,11,0.359375,0.0,2.226513624191284,0.18439579010009766,2057.662353515625,0.0,2057.662353515625,0.0,relative,0.01,0.0
7,12,0.390625,0.0,2.1972439289093018,0.19237759709358215,2041.6571044921875,0.0,2041.6571044921875,0.0,relative,0.01,0.0
7,13,0.421875,0.0,2.1623613834381104,0.20070651173591614,2051.225341796875,0.0,2051.225341796875,0.0,relative,0.01,0.0
7,14,0.453125,0.0,2.1207332611083984,0.209535151720047,2045.0181884765625,0.0,2045.0181884765625,0.0,relative,0.01,0.0
7,15,0.484375,0.0,2.0708043575286865,0.21884241700172424,2049.153076171875,0.0,2049.153076171875,0.0,relative,0.01,0.0
7,16,0.515625,0.0009765625,2.0106394290924072,0.228849858045578,2031.568603515625,0.0,2031.568603515625,0.0,relative,0.01,0.0
7,17,0.546875,0.0087890625,1.9381433725357056,0.2397008240222931,2037.986083984375,0.0,2037.986083984375,0.0,relative,0.01,0.0
7,18,0.578125,0.0244140625,1.8504332304000854,0.2518411874771118,2040.7967529296875,0.0,2040.7967529296875,0.0,relative,0.01,0.0
7,19,0.609375,0.0478515625,1.744901418685913,0.26455947756767273,2045.8004150390625,0.0,2045.8004150390625,0.0,relative,0.01,0.0
7,20,0.640625,0.0791015625,1.6189004182815552,0.2757173180580139,2044.367919921875,0.0,2044.367919921875,0.0,relative,0.01,0.0
7,21,0.671875,0.1181640625,1.4737508296966553,0.28281673789024353,2044.6968994140625,0.0,2044.6968994140625,0.0,relative,0.01,0.0
7,22,0.703125,0.1650390625,1.3154019117355347,0.28319019079208374,2045.349853515625,0.0,2045.349853515625,0.0,relative,0.01,0.0
7,23,0.734375,0.2197265625,1.15640389919281,0.2733561396598816,2043.811279296875,0.0,2043.811279296875,0.0,relative,0.01,0.0
7,24,0.765625,0.2822265625,1.0131255388259888,0.25025442242622375,2049.10595703125,0.0,2049.10595703125,0.0,relative,0.01,0.0
7,25,0.796875,0.3525390625,0.9090880155563354,0.2079145461320877,2051.27294921875,0.0,2051.27294921875,0.0,relative,0.01,0.0
7,26,0.828125,0.4306640625,0.8632480502128601,0.11513770371675491,2057.542236328125,0.0,2057.542236328125,0.0,relative,0.01,0.0
7,27,0.859375,0.5166015625,0.860865592956543,0.05014190077781677,2063.487548828125,0.0,2063.487548828125,0.0,relative,0.01,0.0
7,28,0.890625,0.6103515625,0.8642750978469849,0.016161547973752022,2081.563232421875,0.0,2081.563232421875,0.0,relative,0.01,0.0
7,29,0.921875,0.7119140625,0.8644764423370361,0.012151028029620647,2122.720458984375,0.0,2122.720458984375,0.0,relative,0.01,0.0
7,30,0.953125,0.8212890625,0.8635095357894897,0.010463172569870949,2186.486328125,0.0,2186.486328125,0.0,relative,0.01,0.0
7,31,0.984375,0.9384765625,0.8622398972511292,0.008354350924491882,2311.159423828125,0.0,2311.159423828125,0.0,relative,0.01,0.0
8,0,0.015625,0.0,2.383673906326294,0.12076317518949509,2070.957275390625,0.0,2070.957275390625,0.0,relative,0.01,0.0
8,1,0.046875,0.0,2.3770134449005127,0.12461572885513306,2064.1904296875,0.0,2064.1904296875,0.0,relative,0.01,0.0
8,2,0.078125,0.0,2.369699478149414,0.12870851159095764,2061.71923828125,0.0,2061.71923828125,0.0,relative,0.01,0.0
8,3,0.109375,0.0,2.3616247177124023,0.1330663561820984,2060.33056640625,0.0,2060.33056640625,0.0,relative,0.01,0.0
8,4,0.140625,0.0,2.3526344299316406,0.1377149075269699,2057.777099609375,0.0,2057.777099609375,0.0,relative,0.01,0.0
8,5,0.171875,0.0,2.342569351196289,0.14267876744270325,2053.17431640625,0.0,2053.17431640625,0.0,relative,0.01,0.0
8,6,0.203125,0.0,2.3311760425567627,0.14797770977020264,2056.828369140625,0.0,2056.828369140625,0.0,relative,0.01,0.0
8,7,0.234375,0.0,2.318122148513794,0.15366847813129425,2051.237548828125,0.0,2051.237548828125,0.0,relative,0.01,0.0
8,8,0.265625,0.0,2.30299711227417,0.15975719690322876,2048.73193359375,0.0,2048.73193359375,0.0,relative,0.01,0.0
8,9,0.296875,0.0,2.2851765155792236,0.16629354655742645,2052.854736328125,0.0,2052.854736328125,0.0,relative,0.01,0.0
8,10,0.328125,0.0,2.2643721103668213,0.17335732281208038,2052.4736328125,0.0,2052.4736328125,0.0,relative,0.01,0.0
8,11,0.359375,0.0,2.2400155067443848,0.18097464740276337,2054.053466796875,0.0,2054.053466796875,0.0,relative,0.01,0.0
8,12,0.390625,0.0,2.211359739303589,0.1891888976097107,2037.6494140625,0.0,2037.6494140625,0.0,relative,0.01,0.0
8,13,0.421875,0.0,2.1772189140319824,0.19790591299533844,2046.7247314453125,0.0,2046.7247314453125,0.0,relative,0.01,0.0
8,14,0.453125,0.0,2.1364781856536865,0.20725737512111664,2039.9212646484375,0.0,2039.9212646484375,0.0,relative,0.01,0.0
8,15,0.484375,0.0,2.0874781608581543,0.21714718639850616,2043.2803955078125,0.0,2043.2803955078125,0.0,relative,0.01,0.0
8,16,0.515625,0.0009765625,2.028376340866089,0.22767327725887299,2025.355224609375,0.0,2025.355224609375,0.0,relative,0.01,0.0
8,17,0.546875,0.0087890625,1.9571024179458618,0.2387113720178604,2031.30078125,0.0,2031.30078125,0.0,relative,0.01,0.0
8,18,0.578125,0.0244140625,1.8706841468811035,0.2505461871623993,2033.9727783203125,0.0,2033.9727783203125,0.0,relative,0.01,0.0
8,19,0.609375,0.0478515625,1.7657272815704346,0.2631460428237915,2039.0904541015625,0.0,2039.0904541015625,0.0,relative,0.01,0.0
8,20,0.640625,0.0791015625,1.6382761001586914,0.27499040961265564,2037.7293701171875,0.0,2037.7293701171875,0.0,relative,0.01,0.0
8,21,0.671875,0.1181640625,1.4890118837356567,0.2816699743270874,2038.366943359375,0.0,2038.366943359375,0.0,relative,0.01,0.0
8,22,0.703125,0.1650390625,1.324355125427246,0.28007039427757263,2039.5589599609375,0.0,2039.5589599609375,0.0,relative,0.01,0.0
8,23,0.734375,0.2197265625,1.1591663360595703,0.27056068181991577,2038.69970703125,0.0,2038.69970703125,0.0,relative,0.01,0.0
8,24,0.765625,0.2822265625,1.0182080268859863,0.24907362461090088,2044.8740234375,0.0,2044.8740234375,0.0,relative,0.01,0.0
8,25,0.796875,0.3525390625,0.9245036244392395,0.19612637162208557,2047.9578857421875,0.0,2047.9578857421875,0.0,relative,0.01,0.0
8,26,0.828125,0.4306640625,0.8806375861167908,0.12398369610309601,2055.109375,0.0,2055.109375,0.0,relative,0.01,0.0
8,27,0.859375,0.5166015625,0.8705560564994812,0.05001543462276459,2062.4384765625,0.0,2062.4384765625,0.0,relative,0.01,0.0
8,28,0.890625,0.6103515625,0.8716812133789062,0.012961638160049915,2081.62255859375,0.0,2081.62255859375,0.0,relative,0.01,0.0
8,29,0.921875,0.7119140625,0.8732838034629822,0.008268633857369423,2126.369140625,0.0,2126.369140625,0.0,relative,0.01,0.0
8,30,0.953125,0.8212890625,0.8734815120697021,0.007135729771107435,2197.733642578125,0.0,2197.733642578125,0.0,relative,0.01,0.0
8,31,0.984375,0.9384765625,0.8733183145523071,0.006119752302765846,2329.773681640625,0.0,2329.773681640625,0.0,relative,0.01,0.0
9,0,0.015625,0.0,2.3195126056671143,0.12048753350973129,2072.2734375,0.0,2072.2734375,0.0,relative,0.01,0.0
9,1,0.046875,0.0,2.3114817142486572,0.12437381595373154,2066.0546875,0.0,2066.0546875,0.0,relative,0.01,0.0
9,2,0.078125,0.0,2.3026437759399414,0.1285034865140915,2064.405029296875,0.0,2064.405029296875,0.0,relative,0.01,0.0
9,3,0.109375,0.0,2.2928690910339355,0.13290123641490936,2063.79931640625,0.0,2063.79931640625,0.0,relative,0.01,0.0
9,4,0.140625,0.0,2.281972885131836,0.13758930563926697,2061.50439453125,0.0,2061.50439453125,0.0,relative,0.01,0.0
9,5,0.171875,0.0,2.269775867462158,0.14258906245231628,2057.2138671875,0.0,2057.2138671875,0.0,relative,0.01,0.0
9,6,0.203125,0.0,2.2560276985168457,0.1479138731956482,2061.318603515625,0.0,2061.318603515625,0.0,relative,0.01,0.0
9,7,0.234375,0.0,2.2404093742370605,0.15361104905605316,2055.797119140625,0.0,2055.797119140625,0.0,relative,0.01,0.0
9,8,0.265625,0.0,2.2224905490875244,0.1596764773130417,2053.749267578125,0.0,2053.749267578125,0.0,relative,0.01,0.0
9,9,0.296875,0.0,2.201631784439087,0.16614963114261627,2058.32275390625,0.0,2058.32275390625,0.0,relative,0.01,0.0
9,10,0.328125,0.0,2.177603006362915,0.17311227321624756,2058.337890625,0.0,2058.337890625,0.0,relative,0.01,0.0
9,11,0.359375,0.0,2.1498095989227295,0.18058669567108154,2060.4638671875,0.0,2060.4638671875,0.0,relative,0.01,0.0
9,12,0.390625,0.0,2.1175215244293213,0.1886311173439026,2044.9310302734375,0.0,2044.9310302734375,0.0,relative,0.01,0.0
9,13,0.421875,0.0,2.079587697982788,0.1971680074930191,2054.966064453125,0.0,2054.966064453125,0.0,relative,0.01,0.0
9,14,0.453125,0.0,2.034817695617676,0.20632457733154297,2049.276123046875,0.0,2049.276123046875,0.0,relative,0.01,0.0
9,15,0.484375,0.0,1.9816765785217285,0.21592462062835693,2053.71435546875,0.0,2053.71435546875,0.0,relative,0.01,0.0
9,16,0.515625,0.0009765625,1.9183399677276611,0.2258899062871933,2036.42529296875,0.0,2036.42529296875,0.0,relative,0.01,0.0
9,17,0.546875,0.0087890625,1.843045711517334,0.23591507971286774,2043.1494140625,0.0,2043.1494140625,0.0,relative,0.01,0.0
9,18,0.578125,0.0244140625,1.7534137964248657,0.24618245661258698,2046.2135009765625,0.0,2046.2135009765625,0.0,relative,0.01,0.0
9,19,0.609375,0.0478515625,1.6471428871154785,0.2568330466747284,2051.33642578125,0.0,2051.33642578125,0.0,relative,0.01,0.0
9,20,0.640625,0.0791015625,1.5208806991577148,0.26754966378211975,2050.389892578125,0.0,2050.389892578125,0.0,relative,0.01,0.0
9,21,0.671875,0.1181640625,1.3749213218688965,0.27533742785453796,2050.662353515625,0.0,2050.662353515625,0.0,relative,0.01,0.0
9,22,0.703125,0.1650390625,1.2181519269943237,0.2737005352973938,2050.93701171875,0.0,2050.93701171875,0.0,relative,0.01,0.0
9,23,0.734375,0.2197265625,1.0720410346984863,0.2644166648387909,2049.68017578125,0.0,2049.68017578125,0.0,relative,0.01,0.0
9,24,0.765625,0.2822265625,0.9559841156005859,0.2463047355413437,2054.803955078125,0.0,2054.803955078125,0.0,relative,0.01,0.0
9,25,0.796875,0.3525390625,0.8829159140586853,0.20226223766803741,2056.644287109375,0.0,2056.644287109375,0.0,relative,0.01,0.0
9,26,0.828125,0.4306640625,0.8609376549720764,0.1251116394996643,2062.900390625,0.0,2062.900390625,0.0,relative,0.01,0.0
9,27,0.859375,0.5166015625,0.8705865740776062,0.039850540459156036,2067.371826171875,0.0,2067.371826171875,0.0,relative,0.01,0.0
9,28,0.890625,0.6103515625,0.8752323985099792,0.008996977470815182,2084.517333984375,0.0,2084.517333984375,0.0,relative,0.01,0.0
9,29,0.921875,0.7119140625,0.8766974806785583,0.004992337431758642,2121.2431640625,0.0,2121.2431640625,0.0,relative,0.01,0.0
9,30,0.953125,0.8212890625,0.8770605325698853,0.004174946807324886,2175.416259765625,0.0,2175.416259765625,0.0,relative,0.01,0.0
9,31,0.984375,0.9384765625,0.8766922950744629,0.0038644347805529833,2293.971923828125,0.0,2293.971923828125,0.0,relative,0.01,0.0
10,0,0.015625,0.0,2.204881191253662,0.10926283895969391,2071.59423828125,0.0,2071.59423828125,0.0,relative,0.01,0.0
10,1,0.046875,0.0,2.197343111038208,0.1127484142780304,2064.47998046875,0.0,2064.47998046875,0.0,relative,0.01,0.0
10,2,0.078125,0.0,2.188995122909546,0.11644939333200455,2062.00634765625,0.0,2062.00634765625,0.0,relative,0.01,0.0
10,3,0.109375,0.0,2.1797878742218018,0.12039143592119217,2060.977294921875,0.0,2060.977294921875,0.0,relative,0.01,0.0
10,4,0.140625,0.0,2.1695315837860107,0.12459614872932434,2058.687744140625,0.0,2058.687744140625,0.0,relative,0.01,0.0
10,5,0.171875,0.0,2.1580705642700195,0.1290818601846695,2054.269287109375,0.0,2054.269287109375,0.0,relative,0.01,0.0
10,6,0.203125,0.0,2.1451895236968994,0.13386665284633636,2058.306396484375,0.0,2058.306396484375,0.0,relative,0.01,0.0
10,7,0.234375,0.0,2.1305642127990723,0.13899315893650055,2052.92626953125,0.0,2052.92626953125,0.0,relative,0.01,0.0
10,8,0.265625,0.0,2.1137828826904297,0.1444517970085144,2050.563232421875,0.0,2050.563232421875,0.0,relative,0.01,0.0
10,9,0.296875,0.0,2.094332456588745,0.15027257800102234,2054.66357421875,0.0,2054.66357421875,0.0,relative,0.01,0.0
10,10,0.328125,0.0,2.0719339847564697,0.15649516880512238,2054.260009765625,0.0,2054.260009765625,0.0,relative,0.01,0.0
10,11,0.359375,0.0,2.046175479888916,0.16313084959983826,2055.90283203125,0.0,2055.90283203125,0.0,relative,0.01,0.0
10,12,0.390625,0.0,2.0165131092071533,0.17025282979011536,2039.78173828125,0.0,2039.78173828125,0.0,relative,0.01,0.0
10,13,0.421875,0.0,1.98214590549469,0.17789813876152039,2049.177490234375,0.0,2049.177490234375,0.0,relative,0.01,0.0
10,14,0.453125,0.0,1.9422529935836792,0.18635225296020508,2042.791748046875,0.0,2042.791748046875,0.0,relative,0.01,0.0
10,15,0.484375,0.0,1.8957165479660034,0.19571660459041595,2046.5057373046875,0.0,2046.5057373046875,0.0,relative,0.01,0.0
10,16,0.515625,0.0009765625,1.8411567211151123,0.20621120929718018,2028.7974853515625,0.0,2028.7974853515625,0.0,relative,0.01,0.0
10,17,0.546875,0.0087890625,1.7770448923110962,0.21775169670581818,2034.9674072265625,0.0,2034.9674072265625,0.0,relative,0.01,0.0
10,18,0.578125,0.0244140625,1.7012691497802734,0.23049324750900269,2037.73193359375,0.0,2037.73193359375,0.0,relative,0.01,0.0
10,19,0.609375,0.0478515625,1.611752986907959,0.2441520094871521,2042.8284912109375,0.0,2042.8284912109375,0.0,relative,0.01,0.0
10,20,0.640625,0.0791015625,1.5059813261032104,0.2576742470264435,2041.4683837890625,0.0,2041.4683837890625,0.0,relative,0.01,0.0
10,21,0.671875,0.1181640625,1.3847094774246216,0.269311785697937,2042.097412109375,0.0,2042.097412109375,0.0,relative,0.01,0.0
10,22,0.703125,0.1650390625,1.252535343170166,0.2771371006965637,2043.1954345703125,0.0,2043.1954345703125,0.0,relative,0.01,0.0
10,23,0.734375,0.2197265625,1.1210181713104248,0.2747650742530823,2042.15576171875,0.0,2042.15576171875,0.0,relative,0.01,0.0
10,24,0.765625,0.2822265625,1.0088887214660645,0.24730663001537323,2048.146484375,0.0,2048.146484375,0.0,relative,0.01,0.0
10,25,0.796875,0.3525390625,0.9308496117591858,0.1844237893819809,2051.09521484375,0.0,2051.09521484375,0.0,relative,0.01,0.0
10,26,0.828125,0.4306640625,0.8959174156188965,0.09514307230710983,2058.114501953125,0.0,2058.114501953125,0.0,relative,0.01,0.0
10,27,0.859375,0.5166015625,0.9005600810050964,0.04670614376664162,2064.770751953125,0.0,2064.770751953125,0.0,relative,0.01,0.0
10,28,0.890625,0.6103515625,0.9075310826301575,0.01331515796482563,2083.493896484375,0.0,2083.493896484375,0.0,relative,0.01,0.0
10,29,0.921875,0.7119140625,0.9103428721427917,0.009278584271669388,2127.459228515625,0.0,2127.459228515625,0.0,relative,0.01,0.0
10,30,0.953125,0.8212890625,0.9109035134315491,0.0083922129124403,2197.595703125,0.0,2197.595703125,0.0,relative,0.01,0.0
10,31,0.984375,0.9384765625,0.9099012613296509,0.007310795597732067,2332.606689453125,0.0,2332.606689453125,0.0,relative,0.01,0.0
11,0,0.015625,0.0,2.281007766723633,0.12148535996675491,2070.470703125,0.0,2070.470703125,0.0,relative,0.01,0.0
11,1,0.046875,0.0,2.2727115154266357,0.12535884976387024,2063.136962890625,0.0,2063.136962890625,0.0,relative,0.01,0.0
11,2,0.078125,0.0,2.2636325359344482,0.12947992980480194,2060.365966796875,0.0,2060.365966796875,0.0,relative,0.01,0.0
11,3,0.109375,0.0,2.2536652088165283,0.13387569785118103,2058.822509765625,0.0,2058.822509765625,0.0,relative,0.01,0.0
11,4,0.140625,0.0,2.2426233291625977,0.13857324421405792,2056.089111328125,0.0,2056.089111328125,0.0,relative,0.01,0.0
11,5,0.171875,0.0,2.2303452491760254,0.14360129833221436,2051.44189453125,0.0,2051.44189453125,0.0,relative,0.01,0.0
11,6,0.203125,0.0,2.2165961265563965,0.14898158609867096,2055.498291015625,0.0,2055.498291015625,0.0,relative,0.01,0.0
11,7,0.234375,0.0,2.2010159492492676,0.1547718048095703,2050.1357421875,0.0,2050.1357421875,0.0,relative,0.01,0.0
11,8,0.265625,0.0,2.183245897293091,0.16097840666770935,2048.212890625,0.0,2048.212890625,0.0,relative,0.01,0.0
11,9,0.296875,0.0,2.1627142429351807,0.16764657199382782,2052.660400390625,0.0,2052.660400390625,0.0,relative,0.01,0.0
11,10,0.328125,0.0,2.1391830444335938,0.17483597993850708,2052.236083984375,0.0,2052.236083984375,0.0,relative,0.01,0.0
11,11,0.359375,0.0,2.112133502960205,0.18254083395004272,2053.765869140625,0.0,2053.765869140625,0.0,relative,0.01,0.0
11,12,0.390625,0.0,2.080918312072754,0.1907579004764557,2037.6929931640625,0.0,2037.6929931640625,0.0,relative,0.01,0.0
11,13,0.421875,0.0,2.044539213180542,0.19933919608592987,2047.0595703125,0.0,2047.0595703125,0.0,relative,0.01,0.0
11,14,0.453125,0.0,2.0019357204437256,0.2083480805158615,2040.5379638671875,0.0,2040.5379638671875,0.0,relative,0.01,0.0
11,15,0.484375,0.0,1.9516252279281616,0.21768148243427277,2044.1849365234375,0.0,2044.1849365234375,0.0,relative,0.01,0.0
11,16,0.515625,0.0009765625,1.8917235136032104,0.22755104303359985,2026.30419921875,0.0,2026.30419921875,0.0,relative,0.01,0.0
11,17,0.546875,0.0087890625,1.8201062679290771,0.2380582094192505,2032.24462890625,0.0,2032.24462890625,0.0,relative,0.01,0.0
11,18,0.578125,0.0244140625,1.7337170839309692,0.24963997304439545,2034.6783447265625,0.0,2034.6783447265625,0.0,relative,0.01,0.0
11,19,0.609375,0.0478515625,1.6300172805786133,0.2620755732059479,2039.487060546875,0.0,2039.487060546875,0.0,relative,0.01,0.0
11,20,0.640625,0.0791015625,1.5074405670166016,0.27313709259033203,2037.8807373046875,0.0,2037.8807373046875,0.0,relative,0.01,0.0
11,21,0.671875,0.1181640625,1.3701376914978027,0.281510591506958,2038.1595458984375,0.0,2038.1595458984375,0.0,relative,0.01,0.0
11,22,0.703125,0.1650390625,1.2263697385787964,0.28812000155448914,2039.177490234375,0.0,2039.177490234375,0.0,relative,0.01,0.0
11,23,0.734375,0.2197265625,1.086842656135559,0.2864111065864563,2037.885009765625,0.0,2037.885009765625,0.0,relative,0.01,0.0
11,24,0.765625,0.2822265625,0.9659647941589355,0.2613365352153778,2044.0560302734375,0.0,2044.0560302734375,0.0,relative,0.01,0.0
11,25,0.796875,0.3525390625,0.8880469799041748,0.19558840990066528,2046.9228515625,0.0,2046.9228515625,0.0,relative,0.01,0.0
11,26,0.828125,0.4306640625,0.8711723685264587,0.10598158091306686,2054.352294921875,0.0,2054.352294921875,0.0,relative,0.01,0.0
11,27,0.859375,0.5166015625,0.8801770806312561,0.03555552661418915,2061.414794921875,0.0,2061.414794921875,0.0,relative,0.01,0.0
11,28,0.890625,0.6103515625,0.8867377638816833,0.009276983328163624,2081.167724609375,0.0,2081.167724609375,0.0,relative,0.01,0.0
11,29,0.921875,0.7119140625,0.8886868357658386,0.005520792677998543,2125.269775390625,0.0,2125.269775390625,0.0,relative,0.01,0.0
11,30,0.953125,0.8212890625,0.889229416847229,0.005058884620666504,2196.3271484375,0.0,2196.3271484375,0.0,relative,0.01,0.0
11,31,0.984375,0.9384765625,0.8896593451499939,0.003203132189810276,2333.684814453125,0.0,2333.684814453125,0.0,relative,0.01,0.0
12,0,0.015625,0.0,2.29911208152771,0.12031008303165436,2070.90576171875,0.0,2070.90576171875,0.0,relative,0.01,0.0
12,1,0.046875,0.0,2.292929172515869,0.12417995184659958,2063.95556640625,0.0,2063.95556640625,0.0,relative,0.01,0.0
12,2,0.078125,0.0,2.2861499786376953,0.12829147279262543,2061.937255859375,0.0,2061.937255859375,0.0,relative,0.01,0.0
12,3,0.109375,0.0,2.2786688804626465,0.1326683908700943,2061.28076171875,0.0,2061.28076171875,0.0,relative,0.01,0.0
12,4,0.140625,0.0,2.2703332901000977,0.13733315467834473,2059.01708984375,0.0,2059.01708984375,0.0,relative,0.01,0.0
12,5,0.171875,0.0,2.2610034942626953,0.1423054039478302,2054.443115234375,0.0,2054.443115234375,0.0,relative,0.01,0.0
12,6,0.203125,0.0,2.2504496574401855,0.14759492874145508,2058.3955078125,0.0,2058.3955078125,0.0,relative,0.01,0.0
12,7,0.234375,0.0,2.238396406173706,0.15324540436267853,2052.947509765625,0.0,2052.947509765625,0.0,relative,0.01,0.0
12,8,0.265625,0.0,2.224468946456909,0.15924735367298126,2050.786865234375,0.0,2050.786865234375,0.0,relative,0.01,0.0
12,9,0.296875,0.0,2.20802903175354,0.1656263917684555,2055.201904296875,0.0,2055.201904296875,0.0,relative,0.01,0.0
12,10,0.328125,0.0,2.188842535018921,0.17243947088718414,2055.007080078125,0.0,2055.007080078125,0.0,relative,0.01,0.0
12,11,0.359375,0.0,2.1663193702697754,0.17969663441181183,2056.8486328125,0.0,2056.8486328125,0.0,relative,0.01,0.0
12,12,0.390625,0.0,2.1396803855895996,0.1874527931213379,2040.9892578125,0.0,2040.9892578125,0.0,relative,0.01,0.0
12,13,0.421875,0.0,2.1076557636260986,0.19567716121673584,2050.56298828125,0.0,2050.56298828125,0.0,relative,0.01,0.0
12,14,0.453125,0.0,2.0690386295318604,0.20461076498031616,2044.47216796875,0.0,2044.47216796875,0.0,relative,0.01,0.0
12,15,0.484375,0.0,2.0220680236816406,0.21431268751621246,2048.39404296875,0.0,2048.39404296875,0.0,relative,0.01,0.0
12,16,0.515625,0.0009765625,1.964884638786316,0.22498567402362823,2030.8988037109375,0.0,2030.8988037109375,0.0,relative,0.01,0.0
12,17,0.546875,0.0087890625,1.8957000970840454,0.2364666908979416,2037.3004150390625,0.0,2037.3004150390625,0.0,relative,0.01,0.0
12,18,0.578125,0.0244140625,1.8125900030136108,0.24864469468593597,2040.204833984375,0.0,2040.204833984375,0.0,relative,0.01,0.0
12,19,0.609375,0.0478515625,1.714303731918335,0.2610200345516205,2045.3831787109375,0.0,2045.3831787109375,0.0,relative,0.01,0.0
12,20,0.640625,0.0791015625,1.599261999130249,0.27335548400878906,2044.2435302734375,0.0,2044.2435302734375,0.0,relative,0.01,0.0
12,21,0.671875,0.1181640625,1.4674421548843384,0.28515738248825073,2044.772705078125,0.0,2044.772705078125,0.0,relative,0.01,0.0
12,22,0.703125,0.1650390625,1.320792555809021,0.2940845489501953,2045.7261962890625,0.0,2045.7261962890625,0.0,relative,0.01,0.0
12,23,0.734375,0.2197265625,1.1680999994277954,0.2953057587146759,2044.7493896484375,0.0,2044.7493896484375,0.0,relative,0.01,0.0
12,24,0.765625,0.2822265625,1.0293558835983276,0.2704966366291046,2050.67431640625,0.0,2050.67431640625,0.0,relative,0.01,0.0
12,25,0.796875,0.3525390625,0.9338028430938721,0.20480464398860931,2053.583251953125,0.0,2053.583251953125,0.0,relative,0.01,0.0
12,26,0.828125,0.4306640625,0.8831721544265747,0.1184978187084198,2060.4921875,0.0,2060.4921875,0.0,relative,0.01,0.0
12,27,0.859375,0.5166015625,0.8662759065628052,0.03574018552899361,2066.721923828125,0.0,2066.721923828125,0.0,relative,0.01,0.0
