sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
6,0,0.015625,0.0,2.235246419906616,0.1163647249341011,2071.878173828125,0.0,2071.878173828125,0.0,relative,0.01,0.05
6,1,0.046875,0.0,2.2275261878967285,0.12003021687269211,2064.941162109375,0.0,2064.941162109375,0.0,relative,0.01,0.05
6,2,0.078125,0.0,2.2190158367156982,0.12392126023769379,2062.8427734375,0.0,2062.8427734375,0.0,relative,0.01,0.05
6,3,0.109375,0.0,2.209620237350464,0.12806369364261627,2061.8837890625,0.0,2061.8837890625,0.0,relative,0.01,0.05
6,4,0.140625,0.0,2.199204444885254,0.13248375058174133,2059.449462890625,0.0,2059.449462890625,0.0,relative,0.01,0.05
6,5,0.171875,0.0,2.1876349449157715,0.13720592856407166,2054.906494140625,0.0,2054.906494140625,0.0,relative,0.01,0.05
6,6,0.203125,0.0,2.1747024059295654,0.14225146174430847,2058.888671875,0.0,2058.888671875,0.0,relative,0.01,0.05
6,7,0.234375,0.0,2.160069704055786,0.1476709246635437,2053.501220703125,0.0,2053.501220703125,0.0,relative,0.01,0.05
6,8,0.265625,0.0,2.143341302871704,0.15346142649650574,2051.64013671875,0.0,2051.64013671875,0.0,relative,0.01,0.05
6,9,0.296875,0.0,2.1239852905273438,0.15966899693012238,2056.2333984375,0.0,2056.2333984375,0.0,relative,0.01,0.05
6,10,0.328125,0.0,2.101768732070923,0.166362002491951,2056.124267578125,0.0,2056.124267578125,0.0,relative,0.01,0.05
6,11,0.359375,0.0,2.0762827396392822,0.17356713116168976,2058.017333984375,0.0,2058.017333984375,0.0,relative,0.01,0.05
6,12,0.390625,0.0,2.0468909740448,0.18132677674293518,2042.3240966796875,0.0,2042.3240966796875,0.0,relative,0.01,0.05
6,13,0.421875,0.0,2.012651205062866,0.18957839906215668,2052.01953125,0.0,2052.01953125,0.0,relative,0.01,0.05
6,14,0.453125,0.0,1.9725393056869507,0.1984674036502838,2045.6861572265625,0.0,2045.6861572265625,0.0,relative,0.01,0.05
6,15,0.484375,0.0,1.9251468181610107,0.20793093740940094,2049.79541015625,0.0,2049.79541015625,0.0,relative,0.01,0.05
6,16,0.515625,0.0009765625,1.8686695098876953,0.2180694043636322,2031.9990234375,0.0992186963558197,2031.99951171875,4.8828122089616954e-05,relative,0.01,0.05
6,17,0.546875,0.0087890625,1.8000905513763428,0.22867122292518616,2038.1900634765625,0.8956888914108276,2038.19482421875,0.00043945308425463736,relative,0.01,0.05
6,18,0.578125,0.0244140625,1.7110852003097534,0.23934520781040192,2040.8057861328125,2.491217851638794,2040.822021484375,0.0012207030085846782,relative,0.01,0.05
6,19,0.609375,0.0478515625,1.5924224853515625,0.24889427423477173,2045.65234375,4.894382953643799,2045.691650390625,0.0023925781715661287,relative,0.01,0.05
6,20,0.640625,0.0791015625,1.435693621635437,0.25542017817497253,2044.1343994140625,8.084712028503418,2044.2120361328125,0.003955078311264515,relative,0.01,0.05
6,21,0.671875,0.1181640625,1.239259123802185,0.25648802518844604,2044.36474609375,12.078522682189941,2044.49755859375,0.005908203311264515,relative,0.01,0.05
6,22,0.703125,0.1650390625,1.0125781297683716,0.2511255443096161,2045.1278076171875,16.876298904418945,2045.32080078125,0.008251952938735485,relative,0.01,0.05
6,23,0.734375,0.2197265625,0.7857629060745239,0.24184846878051758,2043.51513671875,22.450727462768555,2043.7220458984375,0.010986328125,relative,0.01,0.05
6,24,0.765625,0.2822265625,0.610098123550415,0.24097329378128052,2049.08642578125,28.915327072143555,2049.17236328125,0.014111326076090336,relative,0.01,0.05
6,25,0.796875,0.3525390625,0.5249958038330078,0.23308171331882477,2051.269287109375,36.157623291015625,2051.07470703125,0.01762695051729679,relative,0.01,0.05
6,26,0.828125,0.4306640625,0.5205850601196289,0.20867183804512024,2057.83154296875,44.31169891357422,2057.364013671875,0.02153320051729679,relative,0.01,0.05
6,27,0.859375,0.5166015625,0.5220198035240173,0.16320492327213287,2063.929931640625,53.31147003173828,2063.3408203125,0.02583007700741291,relative,0.01,0.05
6,28,0.890625,0.6103515625,0.5103734731674194,0.13415521383285522,2082.778564453125,63.56135177612305,2082.2626953125,0.03051757626235485,relative,0.01,0.05
6,29,0.921875,0.7119140625,0.5364629030227661,0.2323094755411148,2124.437744140625,75.620849609375,2124.061279296875,0.03559570014476776,relative,0.01,0.05
6,30,0.953125,0.8212890625,0.6293538212776184,0.2034834921360016,2187.89306640625,89.84461975097656,2187.174560546875,0.04106444865465164,relative,0.01,0.05
6,31,0.984375,0.9384765625,0.6342237591743469,0.1760033518075943,2311.779052734375,108.47750854492188,2311.43017578125,0.04692382365465164,relative,0.01,0.05
7,0,0.015625,0.0,2.371830940246582,0.12297055125236511,2071.149169921875,0.0,2071.149169921875,0.0,relative,0.01,0.05
7,1,0.046875,0.0,2.3651962280273438,0.12694309651851654,2064.37109375,0.0,2064.37109375,0.0,relative,0.01,0.05
7,2,0.078125,0.0,2.35788631439209,0.13116554915905,2062.49267578125,0.0,2062.49267578125,0.0,relative,0.01,0.05
7,3,0.109375,0.0,2.3498127460479736,0.13566727936267853,2061.86376953125,0.0,2061.86376953125,0.0,relative,0.01,0.05
7,4,0.140625,0.0,2.340771436691284,0.14047060906887054,2059.71435546875,0.0,2059.71435546875,0.0,relative,0.01,0.05
7,5,0.171875,0.0,2.330601692199707,0.14559635519981384,2055.4130859375,0.0,2055.4130859375,0.0,relative,0.01,0.05
7,6,0.203125,0.0,2.319068670272827,0.15106040239334106,2059.346923828125,0.0,2059.346923828125,0.0,relative,0.01,0.05
7,7,0.234375,0.0,2.3058598041534424,0.1569107621908188,2053.92431640625,0.0,2053.92431640625,0.0,relative,0.01,0.05
7,8,0.265625,0.0,2.290539026260376,0.1631404310464859,2051.915771484375,0.0,2051.915771484375,0.0,relative,0.01,0.05
7,9,0.296875,0.0,2.2724573612213135,0.16977447271347046,2056.220458984375,0.0,2056.220458984375,0.0,relative,0.01,0.05
7,10,0.328125,0.0,2.251321792602539,0.1768646389245987,2055.93115234375,0.0,2055.93115234375,0.0,relative,0.01,0.05
7,11,0.359375,0.0,2.226513624191284,0.18439579010009766,2057.662353515625,0.0,2057.662353515625,0.0,relative,0.01,0.05
7,12,0.390625,0.0,2.1972439289093018,0.19237759709358215,2041.6571044921875,0.0,2041.6571044921875,0.0,relative,0.01,0.05
7,13,0.421875,0.0,2.1623613834381104,0.20070651173591614,2051.225341796875,0.0,2051.225341796875,0.0,relative,0.01,0.05
7,14,0.453125,0.0,2.1207332611083984,0.209535151720047,2045.0181884765625,0.0,2045.0181884765625,0.0,relative,0.01,0.05
7,15,0.484375,0.0,2.0708043575286865,0.21884241700172424,2049.153076171875,0.0,2049.153076171875,0.0,relative,0.01,0.05
7,16,0.515625,0.0009765625,2.0106394290924072,0.228849858045578,2031.568603515625,0.09919767826795578,2031.5689697265625,4.8828122089616954e-05,relative,0.01,0.05
7,17,0.546875,0.0087890625,1.937404751777649,0.23964567482471466,2037.9862060546875,0.8955993056297302,2037.9910888671875,0.00043945308425463736,relative,0.01,0.05
7,18,0.578125,0.0244140625,1.8427480459213257,0.25122731924057007,2040.7967529296875,2.4912071228027344,2040.8131103515625,0.0012207032414153218,relative,0.01,0.05
7,19,0.609375,0.0478515625,1.7174056768417358,0.2619534134864807,2045.7984619140625,4.89473295211792,2045.8377685546875,0.0023925781715661287,relative,0.01,0.05
7,20,0.640625,0.0791015625,1.5530555248260498,0.26800256967544556,2044.36572265625,8.085626602172852,2044.44287109375,0.003955078311264515,relative,0.01,0.05
7,21,0.671875,0.1181640625,1.3496975898742676,0.2672644257545471,2044.691162109375,12.080450057983398,2044.82177734375,0.005908202845603228,relative,0.01,0.05
7,22,0.703125,0.1650390625,1.1185144186019897,0.26144036650657654,2045.337158203125,16.87802505493164,2045.5240478515625,0.008251952938735485,relative,0.01,0.05
7,23,0.734375,0.2197265625,0.8845701813697815,0.25382402539253235,2043.7896728515625,22.453744888305664,2044.0015869140625,0.010986328125,relative,0.01,0.05
7,24,0.765625,0.2822265625,0.6845296025276184,0.24621880054473877,2049.0771484375,28.915197372436523,2049.216796875,0.01411132700741291,relative,0.01,0.05
7,25,0.796875,0.3525390625,0.5659481883049011,0.22429460287094116,2051.25634765625,36.15739440917969,2051.166748046875,0.01762695051729679,relative,0.01,0.05
7,26,0.828125,0.4306640625,0.5333535075187683,0.18876023590564728,2057.58056640625,44.306297302246094,2057.192626953125,0.02153320237994194,relative,0.01,0.05
7,27,0.859375,0.5166015625,0.5335444808006287,0.1668974608182907,2063.66064453125,53.30451202392578,2063.17236328125,0.02583007700741291,relative,0.01,0.05
7,28,0.890625,0.6103515625,0.5334258079528809,0.18031184375286102,2081.956298828125,63.5362548828125,2081.565185546875,0.0305175743997097,relative,0.01,0.05
7,29,0.921875,0.7119140625,0.5501929521560669,0.18829281628131866,2123.42041015625,75.58464050292969,2123.20751953125,0.03559570387005806,relative,0.01,0.05
7,30,0.953125,0.8212890625,0.6227023601531982,0.19997143745422363,2187.608642578125,89.83293914794922,2187.1357421875,0.04106444865465164,relative,0.01,0.05
7,31,0.984375,0.9384765625,0.6277797222137451,0.1551761031150818,2312.464111328125,108.50965881347656,2312.017333984375,0.04692382365465164,relative,0.01,0.05
8,0,0.015625,0.0,2.383673906326294,0.12076317518949509,2070.957275390625,0.0,2070.957275390625,0.0,relative,0.01,0.05
8,1,0.046875,0.0,2.3770134449005127,0.12461572885513306,2064.1904296875,0.0,2064.1904296875,0.0,relative,0.01,0.05
8,2,0.078125,0.0,2.369699478149414,0.12870851159095764,2061.71923828125,0.0,2061.71923828125,0.0,relative,0.01,0.05
8,3,0.109375,0.0,2.3616247177124023,0.1330663561820984,2060.33056640625,0.0,2060.33056640625,0.0,relative,0.01,0.05
8,4,0.140625,0.0,2.3526344299316406,0.1377149075269699,2057.777099609375,0.0,2057.777099609375,0.0,relative,0.01,0.05
8,5,0.171875,0.0,2.342569351196289,0.14267876744270325,2053.17431640625,0.0,2053.17431640625,0.0,relative,0.01,0.05
8,6,0.203125,0.0,2.3311760425567627,0.14797770977020264,2056.828369140625,0.0,2056.828369140625,0.0,relative,0.01,0.05
8,7,0.234375,0.0,2.318122148513794,0.15366847813129425,2051.237548828125,0.0,2051.237548828125,0.0,relative,0.01,0.05
8,8,0.265625,0.0,2.30299711227417,0.15975719690322876,2048.73193359375,0.0,2048.73193359375,0.0,relative,0.01,0.05
8,9,0.296875,0.0,2.2851765155792236,0.16629354655742645,2052.854736328125,0.0,2052.854736328125,0.0,relative,0.01,0.05
8,10,0.328125,0.0,2.2643721103668213,0.17335732281208038,2052.4736328125,0.0,2052.4736328125,0.0,relative,0.01,0.05
8,11,0.359375,0.0,2.2400155067443848,0.18097464740276337,2054.053466796875,0.0,2054.053466796875,0.0,relative,0.01,0.05
8,12,0.390625,0.0,2.211359739303589,0.1891888976097107,2037.6494140625,0.0,2037.6494140625,0.0,relative,0.01,0.05
8,13,0.421875,0.0,2.1772189140319824,0.19790591299533844,2046.7247314453125,0.0,2046.7247314453125,0.0,relative,0.01,0.05
8,14,0.453125,0.0,2.1364781856536865,0.20725737512111664,2039.9212646484375,0.0,2039.9212646484375,0.0,relative,0.01,0.05
8,15,0.484375,0.0,2.0874781608581543,0.21714718639850616,2043.2803955078125,0.0,2043.2803955078125,0.0,relative,0.01,0.05
8,16,0.515625,0.0009765625,2.028376340866089,0.22767327725887299,2025.355224609375,0.09889429807662964,2025.355712890625,4.882812572759576e-05,relative,0.01,0.05
8,17,0.546875,0.0087890625,1.9563686847686768,0.23864878714084625,2031.3006591796875,0.8926613330841064,2031.3055419921875,0.00043945308425463736,relative,0.01,0.05
8,18,0.578125,0.0244140625,1.8630549907684326,0.24983131885528564,2033.97216796875,2.4828760623931885,2033.988525390625,0.0012207030085846782,relative,0.01,0.05
8,19,0.609375,0.0478515625,1.738510012626648,0.2602417767047882,2039.0894775390625,4.87868070602417,2039.1290283203125,0.002392577938735485,relative,0.01,0.05
8,20,0.640625,0.0791015625,1.5730421543121338,0.26672500371932983,2037.72705078125,8.059370040893555,2037.8057861328125,0.003955078311264515,relative,0.01,0.05
8,21,0.671875,0.1181640625,1.3663554191589355,0.264107882976532,2038.36083984375,12.043050765991211,2038.49609375,0.005908203776925802,relative,0.01,0.05
8,22,0.703125,0.1650390625,1.1316841840744019,0.25524306297302246,2039.5439453125,16.830219268798828,2039.740234375,0.00825195200741291,relative,0.01,0.05
8,23,0.734375,0.2197265625,0.8949447870254517,0.2486412078142166,2038.674560546875,22.397544860839844,2038.8958740234375,0.010986327193677425,relative,0.01,0.05
8,24,0.765625,0.2822265625,0.7006946802139282,0.23565421998500824,2044.8421630859375,28.855438232421875,2044.9599609375,0.014111327938735485,relative,0.01,0.05
8,25,0.796875,0.3525390625,0.5984838008880615,0.221321702003479,2047.941162109375,36.09895706176758,2047.8349609375,0.01762695051729679,relative,0.01,0.05
8,26,0.828125,0.4306640625,0.5711061954498291,0.18448661267757416,2055.15087890625,44.25397491455078,2054.75,0.02153320051729679,relative,0.01,0.05
8,27,0.859375,0.5166015625,0.5660949349403381,0.1465499848127365,2062.620361328125,53.27763748168945,2062.111572265625,0.02583007514476776,relative,0.01,0.05
8,28,0.890625,0.6103515625,0.5487567186355591,0.14675496518611908,2082.03759765625,63.53873825073242,2081.69677734375,0.0305175743997097,relative,0.01,0.05
8,29,0.921875,0.7119140625,0.5785608887672424,0.20039980113506317,2127.087646484375,75.71517944335938,2126.99755859375,0.03559570387005806,relative,0.01,0.05
8,30,0.953125,0.8212890625,0.644167959690094,0.20206031203269958,2198.8310546875,90.29378509521484,2198.64990234375,0.04106444865465164,relative,0.01,0.05
8,31,0.984375,0.9384765625,0.6620625853538513,0.12128686159849167,2331.00732421875,109.3797836303711,2330.9716796875,0.04692382737994194,relative,0.01,0.05
9,0,0.015625,0.0,2.3195126056671143,0.12048753350973129,2072.2734375,0.0,2072.2734375,0.0,relative,0.01,0.05
9,1,0.046875,0.0,2.3114817142486572,0.12437381595373154,2066.0546875,0.0,2066.0546875,0.0,relative,0.01,0.05
9,2,0.078125,0.0,2.3026437759399414,0.1285034865140915,2064.405029296875,0.0,2064.405029296875,0.0,relative,0.01,0.05
9,3,0.109375,0.0,2.2928690910339355,0.13290123641490936,2063.79931640625,0.0,2063.79931640625,0.0,relative,0.01,0.05
9,4,0.140625,0.0,2.281972885131836,0.13758930563926697,2061.50439453125,0.0,2061.50439453125,0.0,relative,0.01,0.05
9,5,0.171875,0.0,2.269775867462158,0.14258906245231628,2057.2138671875,0.0,2057.2138671875,0.0,relative,0.01,0.05
9,6,0.203125,0.0,2.2560276985168457,0.1479138731956482,2061.318603515625,0.0,2061.318603515625,0.0,relative,0.01,0.05
9,7,0.234375,0.0,2.2404093742370605,0.15361104905605316,2055.797119140625,0.0,2055.797119140625,0.0,relative,0.01,0.05
9,8,0.265625,0.0,2.2224905490875244,0.1596764773130417,2053.749267578125,0.0,2053.749267578125,0.0,relative,0.01,0.05
9,9,0.296875,0.0,2.201631784439087,0.16614963114261627,2058.32275390625,0.0,2058.32275390625,0.0,relative,0.01,0.05
9,10,0.328125,0.0,2.177603006362915,0.17311227321624756,2058.337890625,0.0,2058.337890625,0.0,relative,0.01,0.05
9,11,0.359375,0.0,2.1498095989227295,0.18058669567108154,2060.4638671875,0.0,2060.4638671875,0.0,relative,0.01,0.05
9,12,0.390625,0.0,2.1175215244293213,0.1886311173439026,2044.9310302734375,0.0,2044.9310302734375,0.0,relative,0.01,0.05
9,13,0.421875,0.0,2.079587697982788,0.1971680074930191,2054.966064453125,0.0,2054.966064453125,0.0,relative,0.01,0.05
9,14,0.453125,0.0,2.034817695617676,0.20632457733154297,2049.276123046875,0.0,2049.276123046875,0.0,relative,0.01,0.05
9,15,0.484375,0.0,1.9816765785217285,0.21592462062835693,2053.71435546875,0.0,2053.71435546875,0.0,relative,0.01,0.05
9,16,0.515625,0.0009765625,1.9183399677276611,0.2258899062871933,2036.42529296875,0.09943482279777527,2036.42578125,4.8828122089616954e-05,relative,0.01,0.05
9,17,0.546875,0.0087890625,1.8423163890838623,0.23584634065628052,2043.149169921875,0.8978682160377502,2043.154296875,0.00043945308425463736,relative,0.01,0.05
9,18,0.578125,0.0244140625,1.7458733320236206,0.24540792405605316,2046.2137451171875,2.497819423675537,2046.230712890625,0.001220703125,relative,0.01,0.05
9,19,0.609375,0.0478515625,1.6203908920288086,0.2538873255252838,2051.336181640625,4.907981872558594,2051.376708984375,0.002392577938735485,relative,0.01,0.05
9,20,0.640625,0.0791015625,1.4569374322891235,0.2601053714752197,2050.386962890625,8.109440803527832,2050.46630859375,0.003955078311264515,relative,0.01,0.05
9,21,0.671875,0.1181640625,1.253989577293396,0.26054349541664124,2050.65625,12.115694046020508,2050.7900390625,0.005908203311264515,relative,0.01,0.05
9,22,0.703125,0.1650390625,1.028019905090332,0.2524973750114441,2050.92333984375,16.924123764038086,2051.106689453125,0.008251952938735485,relative,0.01,0.05
9,23,0.734375,0.2197265625,0.8141912221908569,0.2434941530227661,2049.657958984375,22.518211364746094,2049.841796875,0.01098632626235485,relative,0.01,0.05
9,24,0.765625,0.2822265625,0.6484568119049072,0.2365882843732834,2054.77734375,28.995635986328125,2054.86279296875,0.014111327938735485,relative,0.01,0.05
9,25,0.796875,0.3525390625,0.5535459518432617,0.22805337607860565,2056.63232421875,36.25215530395508,2056.498046875,0.01762695051729679,relative,0.01,0.05
9,26,0.828125,0.4306640625,0.5410228371620178,0.20176203548908234,2062.94921875,44.421897888183594,2062.5,0.02153320051729679,relative,0.01,0.05
9,27,0.859375,0.5166015625,0.5370118618011475,0.17866817116737366,2067.572998046875,53.40556716918945,2067.075439453125,0.02583007514476776,relative,0.01,0.05
9,28,0.890625,0.6103515625,0.5181921124458313,0.17061764001846313,2084.9453125,63.62747573852539,2084.595947265625,0.03051757626235485,relative,0.01,0.05
9,29,0.921875,0.7119140625,0.5716359615325928,0.2468983381986618,2121.982666015625,75.53346252441406,2121.724365234375,0.03559570014476776,relative,0.01,0.05
9,30,0.953125,0.8212890625,0.6031998991966248,0.2060273438692093,2176.60302734375,89.3810043334961,2176.156005859375,0.04106444865465164,relative,0.01,0.05
9,31,0.984375,0.9384765625,0.6630070209503174,0.1523265540599823,2295.346923828125,107.70645904541016,2294.922119140625,0.04692382737994194,relative,0.01,0.05
10,0,0.015625,0.0,2.204881191253662,0.10926283895969391,2071.59423828125,0.0,2071.59423828125,0.0,relative,0.01,0.05
10,1,0.046875,0.0,2.197343111038208,0.1127484142780304,2064.47998046875,0.0,2064.47998046875,0.0,relative,0.01,0.05
10,2,0.078125,0.0,2.188995122909546,0.11644939333200455,2062.00634765625,0.0,2062.00634765625,0.0,relative,0.01,0.05
10,3,0.109375,0.0,2.1797878742218018,0.12039143592119217,2060.977294921875,0.0,2060.977294921875,0.0,relative,0.01,0.05
10,4,0.140625,0.0,2.1695315837860107,0.12459614872932434,2058.687744140625,0.0,2058.687744140625,0.0,relative,0.01,0.05
10,5,0.171875,0.0,2.1580705642700195,0.1290818601846695,2054.269287109375,0.0,2054.269287109375,0.0,relative,0.01,0.05
10,6,0.203125,0.0,2.1451895236968994,0.13386665284633636,2058.306396484375,0.0,2058.306396484375,0.0,relative,0.01,0.05
10,7,0.234375,0.0,2.1305642127990723,0.13899315893650055,2052.92626953125,0.0,2052.92626953125,0.0,relative,0.01,0.05
10,8,0.265625,0.0,2.1137828826904297,0.1444517970085144,2050.563232421875,0.0,2050.563232421875,0.0,relative,0.01,0.05
10,9,0.296875,0.0,2.094332456588745,0.15027257800102234,2054.66357421875,0.0,2054.66357421875,0.0,relative,0.01,0.05
10,10,0.328125,0.0,2.0719339847564697,0.15649516880512238,2054.260009765625,0.0,2054.260009765625,0.0,relative,0.01,0.05
10,11,0.359375,0.0,2.046175479888916,0.16313084959983826,2055.90283203125,0.0,2055.90283203125,0.0,relative,0.01,0.05
10,12,0.390625,0.0,2.0165131092071533,0.17025282979011536,2039.78173828125,0.0,2039.78173828125,0.0,relative,0.01,0.05
10,13,0.421875,0.0,1.98214590549469,0.17789813876152039,2049.177490234375,0.0,2049.177490234375,0.0,relative,0.01,0.05
10,14,0.453125,0.0,1.9422529935836792,0.18635225296020508,2042.791748046875,0.0,2042.791748046875,0.0,relative,0.01,0.05
10,15,0.484375,0.0,1.8957165479660034,0.19571660459041595,2046.5057373046875,0.0,2046.5057373046875,0.0,relative,0.01,0.05
10,16,0.515625,0.0009765625,1.8411567211151123,0.20621120929718018,2028.7974853515625,0.09906236827373505,2028.7979736328125,4.8828122089616954e-05,relative,0.01,0.05
10,17,0.546875,0.0087890625,1.7763742208480835,0.217680424451828,2034.9677734375,0.8942728638648987,2034.9725341796875,0.00043945308425463736,relative,0.01,0.05
10,18,0.578125,0.0244140625,1.694236397743225,0.22968247532844543,2037.731689453125,2.4874651432037354,2037.7471923828125,0.0012207030085846782,relative,0.01,0.05
10,19,0.609375,0.0478515625,1.5864362716674805,0.24097511172294617,2042.8284912109375,4.887626647949219,2042.86474609375,0.0023925781715661287,relative,0.01,0.05
10,20,0.640625,0.0791015625,1.4446464776992798,0.24947276711463928,2041.4661865234375,8.07415771484375,2041.5372314453125,0.003955077845603228,relative,0.01,0.05
10,21,0.671875,0.1181640625,1.266863465309143,0.2537609040737152,2042.091064453125,12.06509017944336,2042.2105712890625,0.005908203776925802,relative,0.01,0.05
10,22,0.703125,0.1650390625,1.0604362487792969,0.25450995564460754,2043.183349609375,16.860252380371094,2043.3526611328125,0.008251952938735485,relative,0.01,0.05
10,23,0.734375,0.2197265625,0.850892186164856,0.24802033603191376,2042.135498046875,22.43556785583496,2042.3135986328125,0.010986327193677425,relative,0.01,0.05
10,24,0.765625,0.2822265625,0.6864069104194641,0.24496591091156006,2048.12158203125,28.90171241760254,2048.19189453125,0.014111326076090336,relative,0.01,0.05
10,25,0.796875,0.3525390625,0.5970473885536194,0.23515598475933075,2051.088623046875,36.154441833496094,2050.93310546875,0.01762695237994194,relative,0.01,0.05
10,26,0.828125,0.4306640625,0.5759525299072266,0.21588896214962006,2058.170166015625,44.318992614746094,2057.72802734375,0.02153320051729679,relative,0.01,0.05
10,27,0.859375,0.5166015625,0.5719261169433594,0.18395419418811798,2064.96923828125,53.338314056396484,2064.4267578125,0.02583007700741291,relative,0.01,0.05
10,28,0.890625,0.6103515625,0.542407214641571,0.15129074454307556,2083.9267578125,63.59638595581055,2083.499267578125,0.030517572537064552,relative,0.01,0.05
10,29,0.921875,0.7119140625,0.5890312790870667,0.23136688768863678,2128.203857421875,75.75491333007812,2127.920166015625,0.03559570387005806,relative,0.01,0.05
10,30,0.953125,0.8212890625,0.6416141986846924,0.18120510876178741,2198.7763671875,90.29153442382812,2198.3251953125,0.04106444492936134,relative,0.01,0.05
10,31,0.984375,0.9384765625,0.6764220595359802,0.1831171065568924,2333.917236328125,109.51632690429688,2333.666015625,0.04692382737994194,relative,0.01,0.05
11,0,0.015625,0.0,2.281007766723633,0.12148535996675491,2070.470703125,0.0,2070.470703125,0.0,relative,0.01,0.05
11,1,0.046875,0.0,2.2727115154266357,0.12535884976387024,2063.136962890625,0.0,2063.136962890625,0.0,relative,0.01,0.05
11,2,0.078125,0.0,2.2636325359344482,0.12947992980480194,2060.365966796875,0.0,2060.365966796875,0.0,relative,0.01,0.05
11,3,0.109375,0.0,2.2536652088165283,0.13387569785118103,2058.822509765625,0.0,2058.822509765625,0.0,relative,0.01,0.05
11,4,0.140625,0.0,2.2426233291625977,0.13857324421405792,2056.089111328125,0.0,2056.089111328125,0.0,relative,0.01,0.05
11,5,0.171875,0.0,2.2303452491760254,0.14360129833221436,2051.44189453125,0.0,2051.44189453125,0.0,relative,0.01,0.05
11,6,0.203125,0.0,2.2165961265563965,0.14898158609867096,2055.498291015625,0.0,2055.498291015625,0.0,relative,0.01,0.05
11,7,0.234375,0.0,2.2010159492492676,0.1547718048095703,2050.1357421875,0.0,2050.1357421875,0.0,relative,0.01,0.05
11,8,0.265625,0.0,2.183245897293091,0.16097840666770935,2048.212890625,0.0,2048.212890625,0.0,relative,0.01,0.05
11,9,0.296875,0.0,2.1627142429351807,0.16764657199382782,2052.660400390625,0.0,2052.660400390625,0.0,relative,0.01,0.05
11,10,0.328125,0.0,2.1391830444335938,0.17483597993850708,2052.236083984375,0.0,2052.236083984375,0.0,relative,0.01,0.05
11,11,0.359375,0.0,2.112133502960205,0.18254083395004272,2053.765869140625,0.0,2053.765869140625,0.0,relative,0.01,0.05
11,12,0.390625,0.0,2.080918312072754,0.1907579004764557,2037.6929931640625,0.0,2037.6929931640625,0.0,relative,0.01,0.05
11,13,0.421875,0.0,2.044539213180542,0.19933919608592987,2047.0595703125,0.0,2047.0595703125,0.0,relative,0.01,0.05
11,14,0.453125,0.0,2.0019357204437256,0.2083480805158615,2040.5379638671875,0.0,2040.5379638671875,0.0,relative,0.01,0.05
11,15,0.484375,0.0,1.9516252279281616,0.21768148243427277,2044.1849365234375,0.0,2044.1849365234375,0.0,relative,0.01,0.05
11,16,0.515625,0.0009765625,1.8917235136032104,0.22755104303359985,2026.30419921875,0.09894062578678131,2026.3045654296875,4.8828122089616954e-05,relative,0.01,0.05
11,17,0.546875,0.0087890625,1.819374680519104,0.23799657821655273,2032.244384765625,0.8930760622024536,2032.2491455078125,0.00043945308425463736,relative,0.01,0.05
11,18,0.578125,0.0244140625,1.726124882698059,0.24894316494464874,2034.6783447265625,2.4837381839752197,2034.694580078125,0.001220703125,relative,0.01,0.05
11,19,0.609375,0.0478515625,1.6029207706451416,0.25930625200271606,2039.4859619140625,4.879629611968994,2039.524658203125,0.0023925781715661287,relative,0.01,0.05
11,20,0.640625,0.0791015625,1.4426486492156982,0.2652924954891205,2037.8787841796875,8.059969902038574,2037.9539794921875,0.003955078311264515,relative,0.01,0.05
11,21,0.671875,0.1181640625,1.2477070093154907,0.2660285532474518,2038.1544189453125,12.041830062866211,2038.2779541015625,0.005908202845603228,relative,0.01,0.05
11,22,0.703125,0.1650390625,1.029348611831665,0.26322731375694275,2039.16552734375,16.827098846435547,2039.3369140625,0.008251952938735485,relative,0.01,0.05
11,23,0.734375,0.2197265625,0.8102750778198242,0.25916001200675964,2037.8656005859375,22.388660430908203,2038.0494384765625,0.010986328125,relative,0.01,0.05
11,24,0.765625,0.2822265625,0.6294717788696289,0.2544369697570801,2044.0318603515625,28.844003677368164,2044.122314453125,0.014111327938735485,relative,0.01,0.05
11,25,0.796875,0.3525390625,0.5247147679328918,0.2504189908504486,2046.91552734375,36.08087921142578,2046.7781982421875,0.01762695051729679,relative,0.01,0.05
11,26,0.828125,0.4306640625,0.5050574541091919,0.2167019546031952,2054.4072265625,44.23796081542969,2053.980224609375,0.021533198654651642,relative,0.01,0.05
11,27,0.859375,0.5166015625,0.49983155727386475,0.19010339677333832,2061.614013671875,53.251651763916016,2061.111328125,0.02583007887005806,relative,0.01,0.05
11,28,0.890625,0.6103515625,0.5027222633361816,0.19612576067447662,2081.59375,63.52519607543945,2081.202880859375,0.03051757626235485,relative,0.01,0.05
11,29,0.921875,0.7119140625,0.5490028858184814,0.22297367453575134,2126.007568359375,75.6767349243164,2125.7431640625,0.03559570387005806,relative,0.01,0.05
11,30,0.953125,0.8212890625,0.6129202842712402,0.22633080184459686,2197.487548828125,90.23861694335938,2197.125732421875,0.04106444865465164,relative,0.01,0.05
11,31,0.984375,0.9384765625,0.677092432975769,0.1366948038339615,2334.993896484375,109.56684112548828,2334.765625,0.04692382365465164,relative,0.01,0.05
12,0,0.015625,0.0,2.29911208152771,0.12031008303165436,2070.90576171875,0.0,2070.90576171875,0.0,relative,0.01,0.05
